timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668651.06861806,101071222,0.04,0.2,0.13,362.29095459,0.2,-0.22,294.11,293.84,0.0,0.0
1526668651.16857791,101171182,0.02,0.09,0.09,244.324737549,0.23,-0.17,294.11,293.83,0.0,0.0
1526668651.26853800,101271142,0.01,-0.03,0.06,190.823440552,0.26,-0.09,294.11,293.81,0.0,0.0
1526668651.36849809,101371102,0.01,-0.1,0.03,180.570358276,0.32,-0.03,294.11,293.84,0.0,0.0
1526668651.46845794,101471062,0.04,-0.16,0.01,186.08757019,0.35,0.02,294.11,293.83,0.0,0.0
1526668651.56841803,101571022,0.11,-0.19,0.01,208.789337158,0.36,0.12,294.11,293.84,0.0,0.0
1526668651.66837788,101670982,0.16,-0.22,0.04,249.960449219,0.36,0.23,294.11,293.92,0.0,0.0
1526668651.76833797,101770942,0.23,-0.18,0.08,303.738525391,0.35,0.35,294.11,294.03,0.0,0.0
1526668651.86829805,101870902,0.3,-0.09,0.14,335.731201172,0.31,0.44,294.11,294.14,0.0,0.0
1526668651.96825790,101970862,0.34,-0.01,0.21,353.168823242,0.24,0.49,294.11,294.24,0.0,0.0
1526668652.06821799,102070822,0.4,0.09,0.28,359.32244873,0.16,0.49,294.11,294.33,0.0,0.0
1526668652.16817808,102170782,0.43,0.19,0.34,355.936401367,0.08,0.46,294.11,294.39,0.0,0.01
1526668652.26897097,102271575,0.43,0.31,0.4,342.378631592,0.0,0.41,294.11,294.37,0.0,0.01
1526668652.36893106,102371535,0.42,0.47,0.44,321.241760254,-0.05,0.34,294.11,294.32,0.0,0.0
1526668652.46889091,102471495,0.38,0.6,0.45,306.452056885,-0.1,0.21,294.11,294.21,0.0,0.0
1526668652.56885099,102571455,0.34,0.69,0.45,311.184509277,-0.12,0.09,294.11,294.09,0.0,0.0
1526668652.66881108,102671415,0.28,0.68,0.42,328.418731689,-0.13,-0.02,294.11,294.12,0.0,0.0
1526668652.76877093,102771375,0.16,0.66,0.37,351.093078613,-0.13,-0.09,294.11,294.21,0.0,0.0
1526668652.86873102,102871335,0.06,0.57,0.29,374.320831299,-0.12,-0.19,294.11,294.21,0.0,0.0
1526668652.96869111,102971295,0.0,0.46,0.2,389.695526123,-0.06,-0.23,294.11,294.2,0.0,0.0
1526668653.06865096,103071255,-0.04,0.33,0.11,398.22064209,0.0,-0.26,294.11,294.24,0.0,0.0
1526668653.16861105,103171215,-0.05,0.24,0.02,402.028533936,0.08,-0.29,294.11,294.29,0.0,0.0
1526668653.26857090,103271175,-0.07,0.08,-0.03,396.695129395,0.16,-0.28,294.11,294.32,0.0,0.0
1526668653.36853099,103371135,-0.09,-0.01,-0.08,384.217132568,0.18,-0.18,294.11,294.29,0.0,0.0
1526668653.46849108,103471095,-0.07,-0.07,-0.1,370.688751221,0.19,-0.05,294.11,294.24,0.0,0.0
1526668653.56845093,103571055,-0.05,-0.11,-0.11,6.83705234528,0.19,0.06,294.11,294.2,0.0,0.0
1526668653.66841102,103671015,0.02,-0.13,-0.09,5.02521753311,0.17,0.16,294.11,294.16,0.0,0.0
1526668653.76837111,103770975,0.07,-0.08,-0.06,7.20796394348,0.14,0.29,294.11,294.16,0.0,0.0
1526668653.86833096,103870935,0.12,-0.03,0.0,6.32135629654,0.1,0.33,294.11,294.1,0.0,0.0
1526668653.96829104,103970895,0.2,0.04,0.06,6.27339982986,0.05,0.34,294.11,293.99,0.0,0.0
1526668654.06825089,104070855,0.28,0.13,0.13,5.81259202957,0.0,0.31,294.11,293.9,0.0,0.0
1526668654.16821098,104170815,0.34,0.24,0.21,5.18565177917,-0.08,0.23,294.11,293.87,0.0,0.0
1526668654.26817107,104270775,0.36,0.28,0.29,4.80562400818,-0.13,0.17,294.11,293.85,0.0,0.01
1526668654.36896396,104371568,0.33,0.22,0.34,10.6892690659,-0.17,0.09,294.11,293.81,0.0,0.01
1526668654.46892405,104471528,0.36,0.14,0.38,46.1816940308,-0.22,0.05,294.11,293.84,0.0,0.0
1526668654.56888390,104571488,0.35,0.14,0.39,102.127593994,-0.23,0.05,294.11,293.87,0.0,0.0
1526668654.66884398,104671448,0.37,0.18,0.4,142.973800659,-0.24,0.01,294.11,293.9,0.0,0.0
1526668654.76880407,104771408,0.38,0.25,0.4,160.298339844,-0.23,-0.02,294.11,293.96,0.0,0.0
1526668654.86876392,104871368,0.39,0.33,0.39,157.624298096,-0.25,-0.03,294.11,294.08,0.0,0.0
1526668654.96872401,104971328,0.36,0.36,0.39,149.137359619,-0.25,-0.03,294.11,294.21,0.0,0.0
1526668655.06868410,105071288,0.3,0.42,0.37,140.251113892,-0.22,-0.06,294.11,294.27,0.0,0.0
1526668655.16864395,105171248,0.25,0.37,0.34,133.116943359,-0.19,-0.08,294.11,294.3,0.0,0.0
1526668655.26860404,105271208,0.19,0.36,0.29,126.731887817,-0.13,-0.06,294.11,294.31,0.0,0.0
1526668655.36856389,105371168,0.14,0.35,0.24,123.762374878,-0.05,-0.12,294.11,294.24,0.0,0.0
1526668655.46852398,105471128,0.1,0.28,0.19,122.173782349,0.0,-0.2,294.11,294.21,0.0,0.0
1526668655.56848407,105571088,0.05,0.23,0.14,119.489654541,0.05,-0.27,294.11,294.21,0.0,0.0
1526668655.66844392,105671048,0.03,0.18,0.09,117.743041992,0.16,-0.29,294.11,294.16,0.0,0.0
1526668655.76840401,105771008,0.03,0.07,0.05,113.885986328,0.26,-0.29,294.11,294.15,0.0,0.0
1526668655.86836410,105870968,0.02,-0.01,0.02,109.318450928,0.36,-0.24,294.11,294.2,0.0,0.0
1526668655.96832395,105970928,0.04,-0.07,0.01,106.539962769,0.42,-0.14,294.11,294.25,0.0,0.0
1526668656.06828403,106070888,0.1,-0.13,0.01,107.445556641,0.48,-0.06,294.11,294.25,0.0,0.0
1526668656.16824389,106170848,0.15,-0.17,0.04,304.182220459,0.52,0.09,294.11,294.18,0.0,0.0
1526668656.26820397,106270808,0.21,-0.17,0.08,432.574615479,0.54,0.31,294.11,294.12,0.0,0.0
1526668656.36899710,106371601,0.25,-0.09,0.13,485.260925293,0.53,0.46,294.11,294.02,0.0,0.0
1526668656.46895695,106471561,0.29,-0.01,0.19,483.642150879,0.48,0.53,294.11,293.96,0.0,0.0
1526668656.56891704,106571521,0.32,0.06,0.25,477.939300537,0.39,0.62,294.11,293.92,0.0,0.0
1526668656.66887689,106671481,0.35,0.19,0.3,437.213287354,0.31,0.64,294.11,293.83,0.0,0.0
1526668656.76883698,106771441,0.37,0.31,0.35,384.693359375,0.25,0.62,294.11,293.7,0.0,0.0
1526668656.86879706,106871401,0.36,0.34,0.38,337.993865967,0.17,0.57,294.11,293.64,0.0,0.0
1526668656.96875691,106971361,0.33,0.36,0.39,302.23135376,0.09,0.53,294.11,293.66,0.0,0.0
1526668657.06871700,107071321,0.28,0.39,0.38,272.304992676,0.03,0.45,294.11,293.69,0.0,0.0
1526668657.16867709,107171281,0.2,0.43,0.35,249.110427856,0.01,0.35,294.11,293.73,0.0,0.0
1526668657.26863694,107271241,0.1,0.47,0.29,241.686187744,0.0,0.2,294.11,293.77,0.0,0.0
1526668657.36859703,107371201,0.01,0.45,0.22,253.464248657,-0.05,0.08,294.11,293.9,0.0,0.0
1526668657.46855688,107471161,-0.07,0.42,0.13,285.632720947,-0.08,-0.03,294.11,294.01,0.0,0.0
1526668657.56851697,107571121,-0.11,0.34,0.03,328.346435547,-0.08,-0.15,294.11,294.11,0.0,0.0
1526668657.66847706,107671081,-0.15,0.2,-0.04,353.268615723,-0.03,-0.24,294.11,294.25,0.0,0.0
1526668657.76843691,107771041,-0.2,0.05,-0.11,355.65814209,0.04,-0.28,294.11,294.35,0.0,0.0
1526668657.86839700,107871001,-0.21,-0.08,-0.17,346.22946167,0.15,-0.3,294.11,294.43,0.0,0.0
1526668657.96835709,107970961,-0.18,-0.2,-0.2,329.889007568,0.26,-0.23,294.11,294.46,0.0,0.0
1526668658.06831694,108070921,-0.16,-0.25,-0.22,313.48260498,0.35,-0.16,294.11,294.46,0.0,0.0
1526668658.16827703,108170881,-0.1,-0.35,-0.2,302.173492432,0.42,-0.04,294.11,294.45,0.0,0.0
1526668658.26823688,108270841,-0.03,-0.41,-0.17,306.6590271,0.47,0.09,294.11,294.41,0.0,0.0
1526668658.36819696,108370801,0.07,-0.41,-0.11,324.172241211,0.46,0.21,294.11,294.37,0.0,0.0
1526668658.46899009,108471594,0.16,-0.35,-0.03,349.90826416,0.44,0.38,294.11,294.36,0.0,0.0
1526668658.56894994,108571554,0.26,-0.23,0.06,375.683349609,0.36,0.53,294.11,294.28,0.0,0.0
1526668658.66891003,108671514,0.36,-0.09,0.16,390.189178467,0.28,0.59,294.11,294.09,0.0,0.0
1526668658.76886988,108771474,0.43,0.0,0.27,743.926147461,0.21,0.57,294.11,293.94,0.0,0.0
1526668658.86882997,108871434,0.48,0.14,0.37,729.86340332,0.13,0.56,294.11,293.87,0.0,0.0
1526668658.96879005,108971394,0.5,0.34,0.45,581.949035645,0.07,0.56,294.11,293.92,0.0,0.0
1526668659.06874990,109071354,0.46,0.53,0.5,445.382415771,0.0,0.5,294.11,293.95,0.0,0.0
1526668659.16870999,109171314,0.32,0.65,0.51,372.300048828,-0.05,0.31,294.11,293.95,0.0,0.0
1526668659.26867008,109271274,0.18,0.7,0.47,369.71295166,-0.09,0.13,294.11,293.97,0.0,0.0
1526668659.36862993,109371234,0.06,0.64,0.38,400.886352539,-0.11,-0.04,294.11,294.05,0.0,0.0
1526668659.46859002,109471194,-0.09,0.52,0.26,429.587463379,-0.1,-0.17,294.11,294.06,0.0,0.0
1526668659.56855011,109571154,-0.24,0.37,0.11,459.317504883,-0.07,-0.29,294.11,294.05,0.0,0.0
1526668659.66850996,109671114,-0.33,0.11,-0.04,458.575653076,0.0,-0.38,294.11,294.05,0.0,0.0
1526668659.76847005,109771074,-0.33,-0.13,-0.19,428.580657959,0.07,-0.39,294.11,294.04,0.0,0.0
1526668659.86842990,109871034,-0.31,-0.32,-0.3,393.918762207,0.16,-0.31,294.11,294.04,0.0,0.0
1526668659.96838999,109970994,-0.25,-0.46,-0.36,367.202148438,0.24,-0.16,294.11,294.06,0.0,0.0
1526668660.06835008,110070954,-0.18,-0.51,-0.37,351.346679688,0.31,0.02,294.11,294.12,0.0,0.0
1526668660.16830993,110170914,-0.06,-0.46,-0.33,339.011962891,0.35,0.2,294.11,294.17,0.0,0.0
1526668660.26827002,110270874,0.07,-0.36,-0.24,326.723937988,0.35,0.37,294.11,294.18,0.0,0.0
1526668660.36823010,110370834,0.17,-0.23,-0.12,315.046447754,0.3,0.47,294.11,294.15,0.0,0.0
1526668660.46818995,110470794,0.23,-0.1,0.0,303.07510376,0.24,0.5,294.11,294.11,0.0,0.0
1526668660.56898308,110571587,0.23,0.04,0.12,291.534759521,0.18,0.5,294.11,294.13,0.0,0.0
1526668660.66894293,110671547,0.24,0.19,0.21,278.175109863,0.1,0.41,294.11,294.1,0.0,0.0
1526668660.76890302,110771507,0.22,0.26,0.28,265.305267334,0.05,0.33,294.11,294.0,0.0,0.0
1526668660.86886311,110871467,0.2,0.31,0.3,253.344680786,0.0,0.21,294.11,293.91,0.0,0.0
1526668660.96882296,110971427,0.18,0.36,0.3,242.624740601,0.01,0.11,294.11,293.85,0.0,0.0
1526668661.06878304,111071387,0.16,0.4,0.28,235.404022217,0.0,0.06,294.11,293.77,0.0,0.0
1526668661.16874290,111171347,0.13,0.4,0.24,233.534423828,0.0,0.0,294.11,293.69,0.0,0.0
1526668661.26870298,111271307,0.09,0.32,0.2,231.704208374,0.0,-0.01,294.11,293.63,0.0,0.0
1526668661.36866307,111371267,0.04,0.26,0.14,116.027565002,0.0,-0.05,294.11,293.58,0.0,0.0
1526668661.46862292,111471227,0.01,0.2,0.09,128.861740112,0.01,-0.09,294.11,293.55,0.0,0.0
1526668661.56858301,111571187,0.08,0.15,0.05,123.278419495,0.05,-0.12,294.11,293.58,0.0,0.0
1526668661.66854310,111671147,0.14,0.06,0.03,104.414794922,0.08,-0.14,294.11,293.67,0.0,0.0
1526668661.76850295,111771107,0.17,-0.04,0.04,89.0031509399,0.11,-0.07,294.11,293.77,0.0,0.0
1526668661.86846304,111871067,0.19,-0.06,0.07,101.048019409,0.16,-0.04,294.11,293.87,0.0,0.0
1526668661.96842289,111971027,0.2,0.0,0.11,108.655639648,0.17,0.0,294.11,293.96,0.0,0.0
1526668662.06838298,112070987,0.22,0.03,0.15,111.266296387,0.18,0.02,294.11,293.96,0.0,0.0
1526668662.16834307,112170947,0.24,0.05,0.18,117.185852051,0.2,0.02,294.11,293.97,0.0,0.0
1526668662.26830292,112270907,0.26,0.08,0.22,126.16897583,0.21,0.03,294.11,293.9,0.0,0.0
1526668662.36826301,112370867,0.27,0.15,0.25,128.048416138,0.18,0.07,294.11,293.77,0.0,0.0
1526668662.46822309,112470827,0.28,0.2,0.27,124.025047302,0.16,0.1,294.11,293.67,0.0,0.0
1526668662.56818295,112570787,0.26,0.19,0.28,119.555099487,0.16,0.11,294.11,293.59,0.0,0.0
1526668662.66897607,112671580,0.23,0.18,0.28,118.977661133,0.13,0.11,294.11,293.55,0.0,0.0
1526668662.76893592,112771540,0.22,0.21,0.27,115.611976624,0.12,0.09,294.11,293.62,0.0,0.0
1526668662.86889601,112871500,0.21,0.2,0.25,110.721229553,0.13,0.07,294.11,293.77,0.0,0.0
1526668662.96885610,112971460,0.22,0.18,0.23,106.083526611,0.15,0.08,294.11,293.87,0.0,0.0
1526668663.06881595,113071420,0.24,0.15,0.22,102.46333313,0.15,0.09,294.11,294.01,0.0,0.0
1526668663.16877604,113171380,0.27,0.11,0.22,102.977470398,0.11,0.17,294.11,294.22,0.0,0.0
1526668663.26873589,113271340,0.29,0.15,0.23,103.387908936,0.08,0.22,294.11,294.38,0.0,0.0
1526668663.36869597,113371300,0.32,0.16,0.25,101.595825195,0.04,0.18,294.11,294.49,0.0,0.0
1526668663.46865606,113471260,0.35,0.21,0.27,99.8176498413,0.03,0.13,294.11,294.55,0.0,0.0
1526668663.56861591,113571220,0.35,0.32,0.3,95.9233779907,0.02,0.13,294.11,294.56,0.0,0.0
1526668663.66857600,113671180,0.35,0.42,0.32,93.3905105591,0.0,0.08,294.11,294.49,0.0,0.0
1526668663.76853609,113771140,0.31,0.45,0.34,93.9355392456,-0.01,0.0,294.11,294.42,0.0,0.0
1526668663.86849594,113871100,0.27,0.4,0.33,93.1481933594,-0.02,-0.08,294.11,294.21,0.0,0.0
1526668663.96845603,113971060,0.23,0.3,0.32,12.4242734909,0.0,-0.16,294.11,294.01,0.0,0.0
1526668664.06841588,114071020,0.19,0.16,0.28,40.8246536255,0.02,-0.16,294.11,293.86,0.0,0.0
1526668664.16837597,114170980,0.18,0.08,0.25,112.298072815,0.03,-0.07,294.11,293.77,0.0,0.0
1526668664.26833606,114270940,0.2,0.07,0.22,157.194213867,0.05,0.06,294.11,293.72,0.0,0.0
1526668664.36829591,114370900,0.15,0.1,0.19,158.105484009,0.07,0.14,294.11,293.71,0.0,0.0
1526668664.46825600,114470860,0.13,0.18,0.16,137.11882019,0.05,0.19,294.11,293.75,0.0,0.0
1526668664.56821609,114570820,0.1,0.24,0.14,122.126495361,0.01,0.25,294.11,293.88,0.0,0.0
1526668664.66817594,114670780,0.06,0.29,0.11,131.575836182,-0.03,0.22,294.11,294.01,0.0,0.0
1526668664.76896906,114771573,0.0,0.32,0.08,167.275619507,-0.07,0.17,294.11,294.09,0.0,0.0
1526668664.86892891,114871533,-0.03,0.32,0.04,217.09753418,-0.1,0.1,294.11,294.14,0.0,0.0
1526668664.96888900,114971493,-0.04,0.31,0.01,270.751556396,-0.13,0.03,294.11,294.2,0.0,0.0
1526668665.06884909,115071453,-0.07,0.27,-0.01,319.088562012,-0.16,-0.03,294.11,294.23,0.0,0.0
1526668665.16880894,115171413,-0.16,0.23,-0.04,355.095794678,-0.21,-0.08,294.11,294.29,0.0,0.0
1526668665.26876903,115271373,-0.28,0.17,-0.09,382.736602783,-0.26,-0.17,294.11,294.3,0.0,0.0
1526668665.36872888,115371333,-0.33,0.07,-0.16,399.280334473,-0.29,-0.27,294.11,294.28,0.0,0.0
1526668665.46868896,115471293,-0.36,-0.03,-0.22,403.429656982,-0.31,-0.34,294.11,294.24,0.0,0.0
1526668665.56864905,115571253,-0.37,-0.12,-0.28,399.665771484,-0.32,-0.38,294.11,294.17,0.0,0.0
1526668665.66860890,115671213,-0.38,-0.19,-0.33,391.164886475,-0.32,-0.42,294.11,294.1,0.0,0.0
1526668665.76856899,115771173,-0.39,-0.26,-0.36,378.678955078,-0.33,-0.47,294.11,294.07,0.0,0.0
