timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526669498.47872210,97570956,0.26,-0.04,0.14,178.347930908,0.34,-0.01,328.03,328.09,0.0,0.03
1526669498.57868218,97670916,0.31,-0.03,0.19,191.540893555,0.33,0.12,328.03,328.01,0.0,0.03
1526669498.67864203,97770876,0.36,0.0,0.25,211.812667847,0.3,0.27,328.03,327.89,0.0,0.03
1526669498.77860212,97870836,0.42,0.05,0.32,236.18699646,0.26,0.39,328.03,327.76,0.0,0.03
1526669498.87856221,97970796,0.45,0.14,0.38,252.43309021,0.23,0.44,328.03,327.72,0.0,0.03
1526669498.97852206,98070756,0.48,0.21,0.43,264.838348389,0.21,0.43,328.03,327.69,0.0,0.02
1526669499.07848215,98170716,0.51,0.31,0.48,269.401184082,0.21,0.4,328.03,327.72,0.0,0.02
1526669499.17844200,98270676,0.52,0.42,0.51,267.004516602,0.19,0.36,328.03,327.77,0.0,0.02
1526669499.27840209,98370636,0.54,0.51,0.54,35.5946159363,0.14,0.35,328.03,327.86,0.0,0.02
1526669499.37836218,98470596,0.52,0.49,0.55,29.4309082031,0.11,0.36,328.03,327.94,0.0,0.02
1526669499.47832203,98570556,0.51,0.47,0.55,40.6170005798,0.04,0.35,328.03,327.97,0.0,0.02
1526669499.57828212,98670516,0.49,0.49,0.54,47.9428825378,-0.02,0.37,328.03,327.97,0.0,0.02
1526669499.67824221,98770476,0.44,0.54,0.52,40.3494873047,-0.08,0.32,328.03,328.07,0.0,0.02
1526669499.77820206,98870436,0.4,0.6,0.49,41.1976890564,-0.11,0.22,328.03,328.21,0.0,0.02
1526669499.87899518,98971229,0.39,0.58,0.46,57.7130050659,-0.17,0.1,328.03,328.3,0.0,0.02
1526669499.97895503,99071189,0.37,0.46,0.42,57.6595840454,-0.18,0.03,328.03,328.37,0.0,0.03
1526669500.07891512,99171149,0.36,0.42,0.39,52.2432518005,-0.21,0.02,328.03,328.4,0.0,0.03
1526669500.17887521,99271109,0.35,0.39,0.36,47.5781707764,-0.21,0.0,328.03,328.46,0.0,0.03
1526669500.27883506,99371069,0.31,0.36,0.34,43.4805717468,-0.19,0.01,328.03,328.46,0.0,0.03
1526669500.37879515,99471029,0.3,0.34,0.32,39.995929718,-0.16,0.02,328.03,328.43,0.0,0.03
1526669500.47875500,99570989,0.3,0.36,0.3,37.4895172119,-0.16,-0.02,328.03,328.35,0.0,0.03
1526669500.57871509,99670949,0.32,0.33,0.3,36.3631820679,-0.16,-0.07,328.03,328.28,0.0,0.03
1526669500.67867517,99770909,0.34,0.32,0.3,34.3317604065,-0.14,-0.16,328.03,328.2,0.0,0.02
1526669500.77863503,99870869,0.34,0.3,0.31,32.2592468262,-0.1,-0.28,328.03,328.13,0.0,0.02
1526669500.87859511,99970829,0.3,0.26,0.32,31.8156795502,-0.05,-0.34,328.03,328.14,0.0,0.02
1526669500.97855520,100070789,0.3,0.22,0.32,34.1077919006,-0.01,-0.36,328.03,328.31,0.0,0.02
1526669501.07851505,100170749,0.32,0.19,0.32,41.3384475708,0.01,-0.3,328.03,328.47,0.0,0.02
1526669501.17847514,100270709,0.35,0.2,0.33,49.0331039429,0.04,-0.23,328.03,328.53,0.0,0.02
1526669501.27843499,100370669,0.38,0.26,0.34,53.6597671509,0.09,-0.15,328.03,328.53,0.0,0.02
1526669501.37839508,100470629,0.4,0.37,0.36,52.4814224243,0.18,-0.1,328.03,328.42,0.0,0.02
1526669501.47835517,100570589,0.43,0.46,0.38,51.4290809631,0.26,-0.1,328.03,328.25,0.0,0.02
1526669501.57831502,100670549,0.45,0.5,0.41,52.320186615,0.33,-0.05,328.03,328.1,0.0,0.02
1526669501.67827511,100770509,0.46,0.52,0.43,52.9823951721,0.36,0.01,328.03,327.91,0.0,0.02
1526669501.77823520,100870469,0.44,0.58,0.45,54.8969993591,0.38,0.02,328.03,327.86,0.0,0.02
1526669501.87819505,100970429,0.4,0.56,0.46,141.32383728,0.38,0.05,328.03,327.85,0.0,0.02
1526669501.97898817,101071222,0.35,0.46,0.45,85.7788696289,0.38,0.09,328.03,327.85,0.0,0.02
1526669502.07894802,101171182,0.37,0.42,0.43,57.5656013489,0.37,0.12,328.03,327.85,0.0,0.03
1526669502.17890811,101271142,0.36,0.34,0.41,47.8774681091,0.36,0.17,328.03,327.84,0.0,0.03
1526669502.27886820,101371102,0.37,0.3,0.39,54.6001701355,0.33,0.17,328.03,327.87,0.0,0.03
1526669502.37882805,101471062,0.38,0.26,0.38,62.0888290405,0.3,0.16,328.03,327.86,0.0,0.03
1526669502.47878814,101571022,0.37,0.24,0.37,75.8413162231,0.28,0.19,328.03,327.86,0.0,0.03
1526669502.57874799,101670982,0.37,0.18,0.37,99.7967453003,0.25,0.22,328.03,327.93,0.0,0.03
1526669502.67870808,101770942,0.41,0.15,0.37,140.894470215,0.22,0.27,328.03,328.03,0.0,0.03
1526669502.77866817,101870902,0.45,0.17,0.38,174.418029785,0.2,0.32,328.03,328.12,0.0,0.03
1526669502.87862802,101970862,0.45,0.19,0.41,204.702255249,0.17,0.35,328.03,328.21,0.0,0.03
1526669502.97858810,102070822,0.48,0.23,0.43,226.42489624,0.12,0.36,328.03,328.29,0.0,0.03
1526669503.07854819,102170782,0.53,0.26,0.46,242.949890137,0.07,0.35,328.03,328.35,0.0,0.02
1526669503.17850804,102270742,0.57,0.34,0.5,250.170761108,0.0,0.34,328.03,328.34,0.0,0.02
1526669503.27846813,102370702,0.58,0.46,0.53,245.06703186,-0.03,0.32,328.03,328.31,0.0,0.02
1526669503.37842822,102470662,0.56,0.6,0.56,230.73336792,-0.08,0.27,328.03,328.2,0.0,0.02
1526669503.47838807,102570622,0.55,0.74,0.58,223.544647217,-0.12,0.2,328.03,328.09,0.0,0.02
1526669503.57834816,102670582,0.52,0.8,0.58,231.051589966,-0.14,0.1,328.03,328.12,0.0,0.02
1526669503.67830801,102770542,0.47,0.85,0.57,250.974441528,-0.18,0.03,328.03,328.21,0.0,0.02
1526669503.77826810,102870502,0.4,0.82,0.54,278.095184326,-0.22,-0.09,328.03,328.21,0.0,0.02
1526669503.87822819,102970462,0.29,0.76,0.48,301.36026001,-0.22,-0.18,328.03,328.19,0.0,0.02
1526669503.97902107,103071255,0.2,0.66,0.41,318.452606201,-0.2,-0.25,328.03,328.22,0.0,0.02
1526669504.07898116,103171215,0.14,0.56,0.32,330.694793701,-0.18,-0.32,328.03,328.26,0.0,0.03
1526669504.17894101,103271175,0.1,0.4,0.23,333.181030273,-0.14,-0.39,328.03,328.28,0.0,0.03
1526669504.27890110,103371135,0.07,0.28,0.16,327.408966064,-0.09,-0.36,328.03,328.25,0.0,0.03
1526669504.37886119,103471095,0.07,0.2,0.1,318.822753906,-0.07,-0.27,328.03,328.2,0.0,0.03
1526669504.47882104,103571055,0.08,0.14,0.06,64.5160369873,-0.01,-0.18,328.03,328.15,0.0,0.03
1526669504.57878113,103671015,0.13,0.1,0.05,49.168548584,0.0,-0.1,328.03,328.12,0.0,0.03
1526669504.67874122,103770975,0.13,0.13,0.06,40.515789032,0.04,0.01,328.03,328.11,0.0,0.03
1526669504.77870107,103870935,0.15,0.15,0.08,40.3107070923,0.05,0.06,328.03,328.05,0.0,0.03
1526669504.87866116,103970895,0.2,0.19,0.12,40.0235748291,0.03,0.1,328.03,327.94,0.0,0.03
1526669504.97862101,104070855,0.26,0.25,0.16,41.5122528076,0.0,0.09,328.03,327.85,0.0,0.03
1526669505.07858109,104170815,0.31,0.32,0.22,46.7008743286,-0.01,0.05,328.03,327.82,0.0,0.03
1526669505.17854118,104270775,0.33,0.32,0.27,48.116569519,-0.02,0.03,328.03,327.81,0.0,0.02
1526669505.27850103,104370735,0.3,0.24,0.32,44.5437583923,0.01,0.0,328.03,327.77,0.0,0.02
1526669505.37846112,104470695,0.28,0.11,0.34,67.8886947632,0.06,-0.02,328.03,327.8,0.0,0.02
1526669505.47842121,104570655,0.29,0.02,0.35,139.205047607,0.07,0.05,328.03,327.84,0.0,0.02
1526669505.57838106,104670615,0.33,0.0,0.35,227.412109375,0.06,0.1,328.03,327.88,0.0,0.02
1526669505.67834115,104770575,0.38,0.03,0.35,300.681243896,0.04,0.13,328.03,327.94,0.0,0.02
1526669505.77830100,104870535,0.44,0.11,0.37,342.349334717,0.0,0.19,328.03,328.05,0.0,0.01
1526669505.87826109,104970495,0.49,0.19,0.4,359.378570557,-0.04,0.25,328.03,328.18,0.0,0.01
1526669505.97822118,105070455,0.51,0.33,0.44,353.01763916,-0.09,0.27,328.03,328.25,0.0,0.01
1526669506.07901406,105171248,0.5,0.4,0.47,337.007324219,-0.14,0.24,328.03,328.27,0.0,0.02
1526669506.17897415,105271208,0.48,0.5,0.5,319.36605835,-0.15,0.21,328.03,328.28,0.0,0.03
1526669506.27893400,105371168,0.43,0.57,0.5,303.371307373,-0.12,0.08,328.03,328.21,0.0,0.03
1526669506.37889409,105471128,0.37,0.56,0.49,290.426940918,-0.13,-0.03,328.03,328.17,0.0,0.03
1526669506.47885418,105571088,0.33,0.56,0.46,279.362640381,-0.11,-0.15,328.03,328.17,0.0,0.03
1526669506.57881403,105671048,0.31,0.54,0.41,272.379974365,-0.04,-0.22,328.03,328.12,0.0,0.03
1526669506.67877412,105771008,0.28,0.46,0.37,265.422210693,0.03,-0.3,328.03,328.1,0.0,0.02
1526669506.77873421,105870968,0.24,0.37,0.32,256.316070557,0.11,-0.32,328.03,328.16,0.0,0.03
1526669506.87869406,105970928,0.22,0.26,0.28,246.210739136,0.16,-0.3,328.03,328.21,0.0,0.03
1526669506.97865415,106070888,0.25,0.15,0.25,238.345092773,0.22,-0.27,328.03,328.21,0.0,0.02
1526669507.07861400,106170848,0.31,0.07,0.23,181.81451416,0.29,-0.14,328.03,328.14,0.0,0.03
1526669507.17857409,106270808,0.37,0.03,0.25,303.161437988,0.34,0.07,328.03,328.08,0.0,0.03
1526669507.27853417,106370768,0.38,0.06,0.28,371.562530518,0.42,0.23,328.03,327.98,0.0,0.02
1526669507.37849402,106470728,0.4,0.11,0.32,399.120300293,0.44,0.3,328.03,327.92,0.0,0.02
1526669507.47845411,106570688,0.41,0.14,0.36,424.997680664,0.43,0.43,328.03,327.88,0.0,0.02
1526669507.57841420,106670648,0.42,0.21,0.4,424.621795654,0.41,0.53,328.03,327.79,0.0,0.02
1526669507.67837405,106770608,0.44,0.3,0.43,401.361328125,0.33,0.59,328.03,327.65,0.0,0.02
1526669507.77833414,106870568,0.45,0.34,0.45,367.369873047,0.25,0.6,328.03,327.59,0.0,0.02
1526669507.87829399,106970528,0.45,0.39,0.47,339.69921875,0.16,0.61,328.03,327.6,0.0,0.02
1526669507.97825408,107070488,0.41,0.46,0.47,309.126342773,0.06,0.54,328.03,327.64,0.0,0.02
1526669508.07821417,107170448,0.35,0.53,0.46,281.882720947,-0.02,0.43,328.03,327.68,0.0,0.02
1526669508.17900705,107271241,0.27,0.6,0.43,271.183044434,-0.08,0.27,328.03,327.73,0.0,0.02
1526669508.27896714,107371201,0.21,0.61,0.38,281.016174316,-0.11,0.12,328.03,327.85,0.0,0.03
1526669508.37892699,107471161,0.14,0.6,0.31,309.307800293,-0.14,-0.01,328.03,327.97,0.0,0.03
1526669508.47888708,107571121,0.05,0.53,0.23,346.463104248,-0.15,-0.15,328.03,328.06,0.0,0.03
1526669508.57884717,107671081,0.0,0.39,0.15,366.666809082,-0.1,-0.26,328.03,328.21,0.0,0.03
1526669508.67880702,107771041,-0.05,0.24,0.07,366.694702148,-0.02,-0.32,328.03,328.31,0.0,0.03
1526669508.77876711,107871001,-0.06,0.09,0.01,354.804656982,0.08,-0.34,328.03,328.38,0.0,0.02
1526669508.87872720,107970961,-0.03,-0.03,-0.03,337.216491699,0.22,-0.29,328.03,328.42,0.0,0.03
1526669508.97868705,108070921,-0.01,-0.09,-0.05,320.49520874,0.32,-0.21,328.03,328.41,0.0,0.03
1526669509.07864714,108170881,0.02,-0.2,-0.05,309.089569092,0.38,-0.09,328.03,328.4,0.0,0.03
1526669509.17860699,108270841,0.08,-0.28,-0.03,313.500061035,0.43,0.05,328.03,328.36,0.0,0.03
1526669509.27856708,108370801,0.18,-0.28,0.01,330.98638916,0.43,0.17,328.03,328.33,0.0,0.03
1526669509.37852716,108470761,0.27,-0.24,0.08,357.563354492,0.42,0.33,328.03,328.32,0.0,0.02
1526669509.47848701,108570721,0.36,-0.14,0.17,385.880554199,0.39,0.49,328.03,328.23,0.0,0.02
1526669509.57844710,108670681,0.44,-0.02,0.26,404.541290283,0.34,0.58,328.03,328.05,0.0,0.02
1526669509.67840719,108770641,0.48,0.05,0.36,917.853393555,0.29,0.58,328.03,327.9,0.0,0.02
1526669509.77836704,108870601,0.5,0.19,0.44,886.131225586,0.2,0.6,328.03,327.84,0.0,0.02
1526669509.87832713,108970561,0.51,0.38,0.5,714.548950195,0.08,0.6,328.03,327.88,0.0,0.01
1526669509.97828722,109070521,0.5,0.56,0.54,549.495727539,0.0,0.54,328.03,327.91,0.0,0.01
1526669510.07824707,109170481,0.43,0.7,0.56,454.264373779,-0.05,0.35,328.03,327.92,0.0,0.02
1526669510.17820716,109270441,0.32,0.77,0.53,439.262664795,-0.08,0.16,328.03,327.94,0.0,0.02
1526669510.27900004,109371234,0.19,0.73,0.47,462.852996826,-0.08,0.0,328.03,328.02,0.0,0.02
1526669510.37896013,109471194,0.05,0.63,0.37,482.872070312,-0.06,-0.13,328.03,328.04,0.0,0.03
1526669510.47892022,109571154,-0.04,0.5,0.25,500.147644043,-0.04,-0.25,328.03,328.02,0.0,0.02
1526669510.57888007,109671114,-0.08,0.26,0.12,487.547149658,0.03,-0.34,328.03,328.01,0.0,0.02
1526669510.67884016,109771074,-0.08,0.04,0.01,449.347473145,0.07,-0.35,328.03,328.0,0.0,0.02
1526669510.77880001,109871034,-0.06,-0.11,-0.06,412.274749756,0.15,-0.28,328.03,328.01,0.0,0.02
1526669510.87876010,109970994,0.0,-0.23,-0.1,387.5340271,0.21,-0.15,328.03,328.03,0.0,0.03
1526669510.97872019,110070954,0.07,-0.26,-0.09,375.401397705,0.29,0.02,328.03,328.08,0.0,0.03
1526669511.07868004,110170914,0.17,-0.21,-0.05,367.3125,0.32,0.19,328.03,328.13,0.0,0.03
1526669511.17864013,110270874,0.29,-0.12,0.02,358.418029785,0.32,0.35,328.03,328.14,0.0,0.03
1526669511.27860022,110370834,0.39,0.0,0.13,349.322662354,0.27,0.45,328.03,328.11,0.0,0.03
1526669511.37856007,110470794,0.45,0.13,0.25,339.686950684,0.22,0.47,328.03,328.06,0.0,0.03
1526669511.47852015,110570754,0.46,0.27,0.36,328.506225586,0.16,0.47,328.03,328.08,0.0,0.02
1526669511.57848001,110670714,0.45,0.42,0.44,313.708190918,0.11,0.38,328.03,328.05,0.0,0.02
1526669511.67844009,110770674,0.41,0.48,0.49,299.031036377,0.06,0.3,328.03,327.95,0.0,0.02
1526669511.77840018,110870634,0.39,0.53,0.5,285.503265381,0.02,0.19,328.03,327.86,0.0,0.02
1526669511.87836003,110970594,0.31,0.57,0.49,274.191833496,0.02,0.08,328.03,327.8,0.0,0.02
1526669511.97832012,111070554,0.24,0.58,0.44,267.897369385,0.02,0.01,328.03,327.72,0.0,0.02
1526669512.07828021,111170514,0.18,0.53,0.37,266.904907227,0.03,-0.06,328.03,327.64,0.0,0.02
1526669512.17824006,111270474,0.12,0.4,0.28,263.794403076,0.03,-0.08,328.03,327.6,0.0,0.02
1526669512.27820015,111370434,0.09,0.3,0.2,87.2003707886,0.06,-0.11,328.03,327.56,0.0,0.02
1526669512.37899303,111471227,0.1,0.21,0.14,83.3962554932,0.08,-0.14,328.03,327.53,0.0,0.02
1526669512.47895312,111571187,0.17,0.13,0.1,64.0646514893,0.12,-0.15,328.03,327.55,0.0,0.02
1526669512.57891321,111671147,0.26,0.03,0.1,51.0846710205,0.17,-0.1,328.03,327.64,0.0,0.02
1526669512.67887306,111771107,0.31,-0.03,0.13,73.0792007446,0.18,0.04,328.03,327.73,0.0,0.03
1526669512.77883315,111871067,0.35,0.0,0.19,117.276496887,0.21,0.12,328.03,327.84,0.0,0.03
1526669512.87879300,111971027,0.37,0.09,0.25,144.786209106,0.21,0.2,328.03,327.92,0.0,0.03
1526669512.97875309,112070987,0.39,0.16,0.31,155.629425049,0.19,0.25,328.03,327.92,0.0,0.03
1526669513.07871318,112170947,0.43,0.21,0.37,163.753433228,0.19,0.26,328.03,327.92,0.0,0.03
1526669513.17867303,112270907,0.45,0.27,0.42,171.697677612,0.18,0.25,328.03,327.85,0.0,0.02
1526669513.27863312,112370867,0.47,0.35,0.45,170.965911865,0.13,0.27,328.03,327.74,0.0,0.02
1526669513.37859321,112470827,0.46,0.41,0.48,163.920318604,0.09,0.29,328.03,327.65,0.0,0.02
1526669513.47855306,112570787,0.44,0.43,0.49,155.153488159,0.06,0.3,328.03,327.59,0.0,0.02
1526669513.57851315,112670747,0.41,0.43,0.49,147.700378418,0.04,0.28,328.03,327.58,0.0,0.02
1526669513.67847300,112770707,0.39,0.46,0.47,138.746490479,0.03,0.25,328.03,327.67,0.0,0.02
1526669513.77843308,112870667,0.37,0.47,0.44,130.160232544,0.04,0.21,328.03,327.81,0.0,0.02
1526669513.87839317,112970627,0.34,0.47,0.41,123.358062744,0.02,0.21,328.03,327.93,0.0,0.02
1526669513.97835302,113070587,0.33,0.46,0.38,118.72177887,0.03,0.19,328.03,328.05,0.0,0.02
1526669514.07831311,113170547,0.3,0.43,0.35,115.452629089,0.05,0.2,328.03,328.17,0.0,0.02
1526669514.17827320,113270507,-0.06,0.41,0.28,114.983154297,0.03,0.16,328.03,328.24,0.0,0.02
1526669514.27823305,113370467,-0.31,0.28,0.14,118.175964355,0.01,0.02,328.03,328.26,0.0,0.02
1526669514.37819314,113470427,-0.42,0.11,-0.01,120.559371948,0.02,-0.08,328.03,328.24,0.0,0.03
1526669514.47898602,113571220,-0.47,-0.04,-0.18,123.957542419,0.03,-0.15,328.03,328.22,0.0,0.02
1526669514.57894611,113671180,-0.49,-0.18,-0.33,128.711868286,0.04,-0.21,328.03,328.17,0.0,0.02
1526669514.67890620,113771140,-0.51,-0.33,-0.44,131.770599365,0.07,-0.25,328.03,328.14,0.0,0.02
1526669514.77886605,113871100,-0.52,-0.47,-0.52,129.713394165,0.09,-0.22,328.03,328.05,0.0,0.02
