timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667281.27822113,101173681,0.11,-0.19,0.0,112.960388184,0.31,0.08,71.77,71.49,0.0,0.01
1526667281.37818122,101273641,0.17,-0.22,0.05,216.364425659,0.3,0.2,71.77,71.46,0.0,0.01
1526667281.47814107,101373601,0.22,-0.18,0.11,342.373046875,0.27,0.26,71.77,71.49,0.0,0.01
1526667281.57810116,101473561,0.29,-0.14,0.17,440.394866943,0.22,0.29,71.77,71.49,0.0,0.01
1526667281.67806101,101573521,0.36,-0.08,0.24,528.285705566,0.17,0.33,71.77,71.5,0.0,0.01
1526667281.77802110,101673481,0.4,-0.03,0.31,605.131530762,0.11,0.37,71.77,71.58,0.0,0.01
1526667281.87798119,101773441,0.46,0.06,0.37,666.374450684,0.06,0.39,71.77,71.7,0.0,0.01
1526667281.97794104,101873401,0.49,0.19,0.43,677.370117188,0.0,0.38,71.77,71.8,0.0,0.01
1526667282.07790112,101973361,0.5,0.28,0.47,660.496826172,-0.07,0.35,71.77,71.9,0.0,0.01
1526667282.17786121,102073321,0.52,0.36,0.51,631.787902832,-0.14,0.29,71.77,72.0,0.0,0.01
1526667282.27782106,102173281,0.55,0.41,0.53,599.045654297,-0.18,0.21,71.77,72.06,0.0,0.02
1526667282.37778115,102273241,0.54,0.48,0.55,563.468505859,-0.23,0.15,71.77,72.04,0.0,0.02
1526667282.47774100,102373201,0.49,0.59,0.55,527.016113281,-0.25,0.07,71.77,72.0,0.0,0.02
1526667282.57853413,102473994,0.42,0.7,0.53,501.017730713,-0.27,-0.03,71.77,71.88,0.0,0.02
1526667282.67849422,102573954,0.38,0.76,0.5,499.523986816,-0.25,-0.14,71.77,71.77,0.0,0.01
1526667282.77845407,102673914,0.31,0.73,0.45,513.392822266,-0.22,-0.25,71.77,71.79,0.0,0.01
1526667282.87841415,102773874,0.23,0.7,0.38,533.624389648,-0.21,-0.3,71.77,71.88,0.0,0.01
1526667282.97837400,102873834,0.16,0.6,0.31,552.29119873,-0.17,-0.37,71.77,71.88,0.0,0.01
1526667283.07833409,102973794,0.1,0.5,0.23,560.201293945,-0.1,-0.38,71.77,71.86,0.0,0.01
1526667283.17829418,103073754,0.06,0.37,0.16,558.390319824,-0.01,-0.38,71.77,71.9,0.0,0.01
1526667283.27825403,103173714,0.03,0.28,0.1,550.354431152,0.06,-0.37,71.77,71.95,0.0,0.01
1526667283.37821412,103273674,0.02,0.13,0.04,534.552490234,0.13,-0.33,71.77,71.98,0.0,0.01
1526667283.47817421,103373634,0.03,0.04,0.01,514.339111328,0.17,-0.2,71.77,71.95,0.0,0.01
1526667283.57813406,103473594,0.06,0.0,0.0,0.0625515058637,0.17,-0.05,71.77,71.9,0.0,0.01
1526667283.67809415,103573554,0.12,-0.04,0.01,13.0078105927,0.14,0.08,71.77,71.85,0.0,0.01
1526667283.77805400,103673514,0.22,-0.05,0.05,44.3103713989,0.09,0.19,71.77,71.82,0.0,0.01
1526667283.87801409,103773474,0.27,0.03,0.11,60.8247947693,0.1,0.3,71.77,71.81,0.0,0.01
1526667283.97797418,103873434,0.32,0.12,0.18,57.2560348511,0.06,0.33,71.77,71.76,0.0,0.01
1526667284.07793403,103973394,0.36,0.22,0.25,50.7641639709,-0.01,0.33,71.77,71.64,0.0,0.01
1526667284.17789412,104073354,0.42,0.33,0.32,43.003112793,-0.1,0.27,71.77,71.56,0.0,0.01
1526667284.27785420,104173314,0.45,0.45,0.39,38.6419067383,-0.18,0.17,71.77,71.52,0.0,0.01
1526667284.37781405,104273274,0.41,0.48,0.44,37.342830658,-0.22,0.08,71.77,71.5,0.0,0.02
1526667284.47777414,104373234,0.34,0.42,0.45,33.8545036316,-0.22,-0.01,71.77,71.46,0.0,0.02
1526667284.57773399,104473194,0.27,0.3,0.44,40.1016654968,-0.21,-0.08,71.77,71.49,0.0,0.02
1526667284.67852712,104573987,0.22,0.19,0.4,67.2677993774,-0.17,-0.07,71.77,71.53,0.0,0.02
1526667284.77848721,104673947,0.22,0.14,0.34,98.340133667,-0.16,-0.08,71.77,71.57,0.0,0.01
1526667284.87844706,104773907,0.26,0.14,0.29,117.863708496,-0.15,-0.1,71.77,71.63,0.0,0.01
1526667284.97840714,104873867,0.29,0.16,0.26,121.897491455,-0.17,-0.07,71.77,71.74,0.0,0.01
1526667285.07836699,104973827,0.31,0.16,0.25,120.988433838,-0.16,-0.02,71.77,71.87,0.0,0.01
1526667285.17832708,105073787,0.29,0.22,0.25,115.626266479,-0.15,0.01,71.77,71.93,0.0,0.01
1526667285.27828717,105173747,0.29,0.22,0.25,109.575592041,-0.14,0.03,71.77,71.96,0.0,0.01
1526667285.37824702,105273707,0.28,0.27,0.26,103.901603699,-0.1,0.06,71.77,71.97,0.0,0.01
1526667285.47820711,105373667,0.26,0.32,0.27,99.0905380249,-0.06,0.0,71.77,71.9,0.0,0.01
1526667285.57816720,105473627,0.25,0.31,0.27,95.0704574585,-0.06,-0.06,71.77,71.87,0.0,0.01
1526667285.67812705,105573587,0.24,0.33,0.27,91.1057357788,-0.05,-0.14,71.77,71.87,0.0,0.01
1526667285.77808714,105673547,0.25,0.34,0.26,88.939704895,0.0,-0.18,71.77,71.82,0.0,0.01
1526667285.87804723,105773507,0.26,0.33,0.26,87.2696990967,0.1,-0.24,71.77,71.81,0.0,0.01
1526667285.97800708,105873467,0.25,0.3,0.26,84.7059555054,0.18,-0.27,71.77,71.86,0.0,0.01
1526667286.07796717,105973427,0.24,0.25,0.26,81.4639129639,0.23,-0.26,71.77,71.92,0.0,0.01
1526667286.17792702,106073387,0.27,0.17,0.26,83.338180542,0.3,-0.24,71.77,71.91,0.0,0.01
1526667286.27788711,106173347,0.32,0.1,0.26,166.466003418,0.36,-0.12,71.77,71.84,0.0,0.01
1526667286.37784719,106273307,0.35,0.05,0.28,310.176269531,0.41,0.08,71.77,71.78,0.0,0.0
1526667286.47780704,106373267,0.36,0.07,0.31,402.291625977,0.43,0.24,71.77,71.68,0.0,0.03
1526667286.57776713,106473227,0.37,0.11,0.33,445.347625732,0.42,0.31,71.77,71.62,0.0,0.03
1526667286.67772722,106573187,0.38,0.13,0.36,473.799804688,0.42,0.43,71.77,71.58,0.0,0.03
1526667286.77852011,106673980,0.38,0.2,0.38,466.673858643,0.38,0.53,71.77,71.49,0.0,0.03
1526667286.87848020,106773940,0.41,0.3,0.39,430.392883301,0.3,0.58,71.77,71.35,0.0,0.01
1526667286.97844005,106873900,0.41,0.33,0.41,385.314697266,0.21,0.58,71.77,71.28,0.0,0.01
1526667287.07840014,106973860,0.44,0.37,0.42,348.425964355,0.12,0.57,71.77,71.3,0.0,0.01
1526667287.17836022,107073820,0.43,0.44,0.43,314.529022217,0.04,0.49,71.77,71.33,0.0,0.01
1526667287.27832007,107173780,0.37,0.52,0.43,287.82131958,0.0,0.4,71.77,71.37,0.0,0.01
1526667287.37828016,107273740,0.3,0.59,0.41,278.843841553,-0.03,0.25,71.77,71.42,0.0,0.01
1526667287.47824001,107373700,0.24,0.61,0.38,288.913238525,-0.06,0.13,71.77,71.55,0.0,0.01
1526667287.57820010,107473660,0.17,0.61,0.33,316.82611084,-0.09,0.0,71.77,71.67,0.0,0.01
1526667287.67816019,107573620,0.13,0.56,0.27,352.212158203,-0.13,-0.12,71.77,71.77,0.0,0.01
1526667287.77812004,107673580,0.09,0.44,0.21,371.474243164,-0.1,-0.22,71.77,71.92,0.0,0.01
1526667287.87808013,107773540,0.04,0.32,0.15,372.226501465,-0.03,-0.29,71.77,72.02,0.0,0.01
1526667287.97804022,107873500,0.03,0.19,0.09,362.000152588,0.06,-0.33,71.77,72.1,0.0,0.01
1526667288.07800007,107973460,0.01,0.07,0.05,344.825317383,0.17,-0.29,71.77,72.13,0.0,0.02
1526667288.17796016,108073420,0.0,0.0,0.02,327.657226562,0.26,-0.25,71.77,72.13,0.0,0.02
1526667288.27792001,108173380,0.04,-0.13,0.0,314.954864502,0.34,-0.14,71.77,72.12,0.0,0.02
1526667288.37788010,108273340,0.09,-0.23,0.0,317.696594238,0.4,-0.01,71.77,72.08,0.0,0.02
1526667288.47784019,108373300,0.18,-0.24,0.03,332.618652344,0.43,0.11,71.77,72.04,0.0,0.02
1526667288.57780004,108473260,0.25,-0.22,0.09,355.68069458,0.45,0.29,71.77,72.02,0.0,0.02
1526667288.67776012,108573220,0.33,-0.14,0.16,380.85836792,0.45,0.47,71.77,71.93,0.0,0.02
1526667288.77772021,108673180,0.4,-0.04,0.24,803.747497559,0.43,0.57,71.77,71.74,0.0,0.02
1526667288.87851310,108773973,0.44,0.03,0.32,852.13873291,0.35,0.59,71.77,71.6,0.0,0.02
1526667288.97847319,108873933,0.5,0.16,0.4,820.907226562,0.29,0.62,71.77,71.53,0.0,0.02
1526667289.07843304,108973893,0.56,0.35,0.47,664.650268555,0.21,0.65,71.77,71.57,0.0,0.02
1526667289.17839313,109073853,0.56,0.55,0.54,512.58807373,0.15,0.6,71.77,71.6,0.0,0.02
1526667289.27835321,109173813,0.5,0.69,0.57,419.933776855,0.11,0.45,71.77,71.61,0.0,0.02
1526667289.37831306,109273773,0.42,0.75,0.57,386.624450684,0.09,0.29,71.77,71.63,0.0,0.02
1526667289.47827315,109373733,0.38,0.75,0.54,380.580352783,0.07,0.15,71.77,71.69,0.0,0.02
1526667289.57823300,109473693,0.31,0.7,0.49,383.73828125,0.09,0.04,71.77,71.71,0.0,0.02
1526667289.67819309,109573653,0.27,0.62,0.43,384.790740967,0.09,-0.04,71.77,71.72,0.0,0.02
1526667289.77815318,109673613,0.25,0.49,0.36,370.548431396,0.15,-0.11,71.77,71.73,0.0,0.02
1526667289.87811303,109773573,-0.05,0.36,0.28,345.877593994,0.09,-0.15,71.77,71.74,0.0,0.02
1526667289.97807312,109873533,-0.34,0.19,0.13,320.253967285,0.06,-0.17,71.77,71.76,0.0,0.01
1526667290.07803321,109973493,-0.48,0.0,-0.04,297.079040527,0.08,-0.17,71.77,71.79,0.0,0.01
1526667290.17799306,110073453,-0.54,-0.16,-0.23,278.742492676,0.12,-0.15,71.77,71.83,0.0,0.01
1526667290.27795315,110173413,-0.57,-0.28,-0.39,266.033996582,0.16,-0.13,71.77,71.84,0.0,0.01
1526667290.37791300,110273373,-0.58,-0.38,-0.51,259.324859619,0.2,-0.08,71.77,71.83,0.0,0.01
1526667290.47787309,110373333,-0.59,-0.46,-0.59,255.48046875,0.23,-0.05,71.77,71.81,0.0,0.01
