timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668774.07406902,100174081,0.3,0.16,0.38,155.043640137,0.27,0.03,305.32,305.73,0.0,0.0
1526668774.17402887,100274041,0.28,0.21,0.38,167.969284058,0.31,0.1,305.32,305.78,0.0,0.0
1526668774.27398896,100374001,0.26,0.3,0.35,167.282089233,0.29,0.17,305.32,305.78,0.0,0.0
1526668774.37394905,100473961,0.23,0.43,0.32,160.945373535,0.27,0.19,305.32,305.66,0.0,0.0
1526668774.47390890,100573921,0.18,0.51,0.28,168.20854187,0.25,0.15,305.32,305.5,0.0,0.0
1526668774.57386899,100673881,0.13,0.53,0.23,191.249969482,0.24,0.12,305.32,305.34,0.0,0.0
1526668774.67382884,100773841,0.1,0.5,0.18,219.708328247,0.22,0.1,305.32,305.16,0.0,0.0
1526668774.77378893,100873801,0.04,0.48,0.13,1203.23693848,0.22,0.01,305.32,305.1,0.0,0.0
1526668774.87374902,100973761,-0.02,0.37,0.07,1095.27453613,0.24,-0.02,305.32,305.09,0.0,0.0
1526668774.97370887,101073721,-0.07,0.21,0.02,837.29901123,0.27,-0.04,305.32,305.08,0.0,0.0
1526668775.07450199,101174514,-0.14,0.09,-0.03,634.230224609,0.27,-0.04,305.32,305.08,0.0,0.0
1526668775.17446184,101274474,-0.17,-0.03,-0.08,496.512329102,0.29,-0.01,305.32,305.06,0.0,0.0
1526668775.27442193,101374434,-0.15,-0.13,-0.12,398.923583984,0.33,0.0,305.32,305.09,0.0,0.0
1526668775.37438202,101474394,-0.11,-0.22,-0.14,335.089385986,0.35,0.03,305.32,305.08,0.0,0.0
1526668775.47434187,101574354,-0.02,-0.28,-0.14,301.991485596,0.38,0.12,305.32,305.09,0.0,0.0
1526668775.57430196,101674314,0.08,-0.32,-0.1,303.058807373,0.37,0.23,305.32,305.17,0.0,0.0
1526668775.67426205,101774274,0.2,-0.28,-0.03,333.962585449,0.31,0.37,305.32,305.29,0.0,0.0
1526668775.77422190,101874234,0.3,-0.17,0.05,354.926147461,0.25,0.46,305.32,305.39,0.0,0.0
1526668775.87418199,101974194,0.33,-0.05,0.16,365.331298828,0.17,0.5,305.32,305.49,0.0,0.0
1526668775.97414184,102074154,0.34,0.06,0.25,368.111602783,0.06,0.49,305.32,305.59,0.0,0.0
1526668776.07410192,102174114,0.32,0.15,0.32,366.346069336,-0.02,0.44,305.32,305.64,0.0,0.0
1526668776.17406201,102274074,0.32,0.26,0.36,355.947235107,-0.09,0.38,305.32,305.62,0.0,0.0
1526668776.27402186,102374034,0.31,0.4,0.38,334.976074219,-0.12,0.28,305.32,305.58,0.0,0.0
1526668776.37398195,102473994,0.27,0.52,0.38,318.398773193,-0.15,0.15,305.32,305.47,0.0,0.0
1526668776.47394204,102573954,0.24,0.59,0.36,321.124511719,-0.16,0.01,305.32,305.35,0.0,0.0
1526668776.57390189,102673914,0.19,0.58,0.32,336.49395752,-0.15,-0.1,305.32,305.38,0.0,0.0
1526668776.67386198,102773874,0.08,0.55,0.26,358.318878174,-0.13,-0.16,305.32,305.46,0.0,0.0
1526668776.77382183,102873834,-0.01,0.45,0.18,380.097229004,-0.11,-0.25,305.32,305.46,0.0,0.0
1526668776.87378192,102973794,-0.07,0.35,0.1,393.54788208,-0.04,-0.28,305.32,305.45,0.0,0.0
1526668776.97374201,103073754,-0.11,0.22,0.01,398.604400635,0.03,-0.29,305.32,305.49,0.0,0.0
1526668777.07370186,103173714,-0.13,0.13,-0.05,398.108062744,0.1,-0.29,305.32,305.53,0.0,0.0
1526668777.17449498,103274507,-0.15,0.0,-0.11,390.546630859,0.17,-0.26,305.32,305.56,0.0,0.0
1526668777.27445483,103374467,-0.17,-0.09,-0.15,378.210021973,0.28,-0.15,305.32,305.53,0.0,0.0
1526668777.37441492,103474427,-0.14,-0.14,-0.18,16.9648685455,0.37,0.0,305.32,305.48,0.0,0.01
1526668777.47437501,103574387,-0.12,-0.19,-0.18,4.95729160309,0.48,0.11,305.32,305.44,0.0,0.01
1526668777.57433486,103674347,-0.05,-0.21,-0.17,4.65330171585,0.55,0.23,305.32,305.4,0.0,0.01
1526668777.67429495,103774307,0.02,-0.17,-0.12,9.65600776672,0.53,0.38,305.32,305.4,0.0,0.01
1526668777.77425504,103874267,0.08,-0.15,-0.07,16.0679073334,0.54,0.46,305.32,305.34,0.0,0.01
1526668777.87421489,103974227,0.17,-0.11,0.0,30.8107185364,0.48,0.52,305.32,305.23,0.0,0.01
1526668777.97417498,104074187,0.23,-0.05,0.08,51.2145347595,0.44,0.54,305.32,305.14,0.0,0.01
1526668778.07413483,104174147,0.27,0.02,0.16,69.838142395,0.33,0.54,305.32,305.11,0.0,0.01
1526668778.17409492,104274107,0.32,0.05,0.23,93.0787811279,0.27,0.54,305.32,305.1,0.0,0.01
1526668778.27405500,104374067,0.39,0.04,0.3,137.809844971,0.16,0.52,305.32,305.07,0.0,0.01
1526668778.37401485,104474027,0.45,0.09,0.36,198.967834473,0.08,0.51,305.32,305.1,0.0,0.0
1526668778.47397494,104573987,0.44,0.19,0.41,238.359359741,0.01,0.49,305.32,305.13,0.0,0.0
1526668778.57393503,104673947,0.45,0.31,0.44,244.581039429,-0.03,0.42,305.32,305.16,0.0,0.0
1526668778.67389488,104773907,0.41,0.43,0.46,231.780929565,-0.08,0.32,305.32,305.2,0.0,0.0
1526668778.77385497,104873867,0.38,0.52,0.45,216.015472412,-0.12,0.21,305.32,305.28,0.0,0.0
1526668778.87381482,104973827,0.35,0.55,0.43,206.761901855,-0.12,0.11,305.32,305.36,0.0,0.0
1526668778.97377491,105073787,0.32,0.57,0.4,206.540267944,-0.08,0.05,305.32,305.39,0.0,0.0
1526668779.07373500,105173747,0.28,0.55,0.36,212.228683472,-0.06,0.01,305.32,305.4,0.0,0.0
1526668779.17369485,105273707,0.08,0.51,0.3,221.279434204,-0.11,-0.01,305.32,305.41,0.0,0.0
1526668779.27448797,105374500,-0.04,0.42,0.2,232.627441406,-0.12,-0.11,305.32,305.38,0.0,0.01
1526668779.37444782,105474460,-0.1,0.28,0.09,241.098007202,-0.09,-0.2,305.32,305.37,0.0,0.01
1526668779.47440791,105574420,-0.13,0.16,0.0,243.745620728,-0.05,-0.27,305.32,305.37,0.0,0.01
1526668779.57436800,105674380,-0.14,0.06,-0.08,243.095794678,-0.01,-0.3,305.32,305.36,0.0,0.0
1526668779.67432785,105774340,-0.14,-0.05,-0.14,238.4974823,0.03,-0.31,305.32,305.36,0.0,0.0
