timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670773.53051805,369325544,0.0,-4.25,0.0,180706.640625,0.0,-4.28,35.3,35.3,0.0,0.01
1526670773.63047791,369425504,0.0,-4.25,0.0,180687.75,0.0,-4.25,35.33,35.33,0.0,0.01
1526670773.73043799,369525464,0.0,-4.24,0.0,180616.71875,0.0,-4.22,35.33,35.33,0.0,0.01
1526670773.83039784,369625424,0.0,-4.24,0.0,180484.84375,0.0,-4.21,35.31,35.31,0.0,0.01
1526670773.93035793,369725384,0.0,-4.24,0.0,180388.734375,0.0,-4.22,35.27,35.27,0.0,0.01
1526670774.03031802,369825344,0.0,-4.24,0.0,180399.109375,0.0,-4.22,35.21,35.21,0.0,0.01
1526670774.13027787,369925304,0.0,-4.21,0.0,180235.578125,0.0,-4.22,35.16,35.16,0.0,0.01
1526670774.23023796,370025264,0.0,-4.16,0.0,179764.96875,0.0,-4.21,35.1,35.1,0.0,0.01
1526670774.33019805,370125224,0.0,-4.12,0.0,178987.46875,0.0,-4.18,35.03,35.03,0.0,0.01
1526670774.43015790,370225184,0.0,-4.11,0.0,178227.203125,0.0,-4.16,34.96,34.96,0.0,0.01
1526670774.53011799,370325144,0.0,-4.09,0.0,177491.3125,0.0,-4.12,34.88,34.88,0.0,0.01
1526670774.63007784,370425104,0.0,-4.06,0.0,176721.359375,0.0,-4.08,34.78,34.78,0.0,0.0
1526670774.73003793,370525064,0.0,-4.01,0.0,175820.71875,0.0,-4.06,34.64,34.64,0.0,0.01
1526670774.82999802,370625024,0.0,-3.94,0.0,174723.25,0.0,-4.04,34.51,34.51,0.0,0.01
1526670774.92995787,370724984,0.0,-3.88,0.0,173474.125,0.0,-4.05,34.37,34.37,0.0,0.01
1526670775.03075099,370825777,0.0,-3.83,0.0,172098.03125,0.0,-4.05,34.21,34.21,0.0,0.0
1526670775.13071084,370925737,0.0,-3.79,0.0,170698.84375,0.0,-4.06,34.06,34.06,0.0,0.0
1526670775.23067093,371025697,0.0,-3.78,0.0,169337.25,0.0,-4.03,33.9,33.9,0.0,0.0
1526670775.33063102,371125657,0.0,-3.79,0.0,168130.921875,0.0,-3.99,33.73,33.73,0.0,0.0
1526670775.43059087,371225617,0.0,-3.77,0.0,166988.15625,0.0,-3.95,33.57,33.57,0.0,0.0
1526670775.53055096,371325577,0.0,-3.75,0.0,165880.390625,0.0,-3.91,33.41,33.41,0.0,0.0
1526670775.63051105,371425537,0.0,-3.75,0.0,164844.21875,0.0,-3.92,33.26,33.26,0.0,0.0
1526670775.73047090,371525497,0.0,-3.75,0.0,163889.734375,0.0,-3.92,33.1,33.1,0.0,0.0
1526670775.87874484,371673771,0.0,-3.76,0.0,141075.59375,0.0,-3.89,32.86,32.86,0.0,0.0
1526670775.97870493,371773731,0.0,-3.77,0.0,141540.515625,0.0,-3.91,32.68,32.68,0.0,0.0
1526670778.92669201,374721718,0.0,-3.62,0.0,131861.71875,0.0,-4.16,29.65,29.65,0.0,0.0
1526670779.02665186,374821678,0.0,-3.62,0.0,131709.578125,0.0,-4.18,29.6,29.6,0.0,0.0
1526670779.12661195,374921638,0.0,-3.61,0.0,131520.0,0.0,-4.19,29.55,29.55,0.0,0.0
1526670779.22657204,375021598,0.0,-3.59,0.0,131235.25,0.0,-4.2,29.49,29.49,0.0,0.0
1526670779.32653189,375121558,0.0,-3.58,0.0,130917.695312,0.0,-4.23,29.48,29.48,0.0,0.0
1526670779.42649198,375221518,0.0,-3.55,0.0,130517.257812,0.0,-4.25,29.46,29.46,0.0,0.0
1526670779.52645183,375321478,0.0,-3.53,0.0,130015.929688,0.0,-4.28,29.46,29.46,0.0,0.0
1526670779.62641191,375421438,0.0,-3.51,0.0,129501.828125,0.0,-4.3,29.45,29.45,0.0,0.0
1526670779.72637200,375521398,0.0,-3.5,0.0,128968.546875,0.0,-4.34,29.44,29.44,0.0,0.0
1526670779.82633185,375621358,0.0,-3.48,0.0,128423.507812,0.0,-4.38,29.4,29.4,0.0,0.0
1526670779.92629194,375721318,0.0,-3.48,0.0,127914.320312,0.0,-4.4,29.35,29.35,0.0,0.0
1526670780.02625203,375821278,0.0,-3.49,0.0,127478.164062,0.0,-4.41,29.3,29.3,0.0,0.0
1526670780.12621188,375921238,0.0,-3.5,0.0,127155.859375,0.0,-4.41,29.26,29.26,0.0,0.0
1526670780.22617197,376021198,0.0,-3.52,0.0,126923.117188,0.0,-4.43,29.21,29.21,0.0,0.0
1526670780.32613182,376121158,0.0,-3.53,0.0,126766.476562,0.0,-4.44,29.18,29.18,0.0,0.0
1526670780.42609191,376221118,0.0,-3.54,0.0,126676.875,0.0,-4.47,29.14,29.14,0.0,0.0
1526670780.52605200,376321078,0.0,-3.54,0.0,126609.882812,0.0,-4.48,29.09,29.09,0.0,0.0
1526670780.62601185,376421038,0.0,-3.53,0.0,126524.460938,0.0,-4.53,29.02,29.02,0.0,0.0
1526670780.72597194,376520998,0.0,-3.53,0.0,126438.8125,0.0,-4.59,28.97,28.97,0.0,0.0
1526670780.82593203,376620958,0.0,-3.52,0.0,126354.460938,0.0,-4.65,28.92,28.92,0.0,0.0
1526670780.92672491,376721751,0.0,-3.52,0.0,126238.046875,0.0,-4.69,28.87,28.87,0.0,0.0
1526670781.02668500,376821711,0.0,-3.52,0.0,126146.0625,0.0,-4.73,28.81,28.81,0.0,0.0
1526670781.12664485,376921671,0.0,-3.52,0.0,123904.0,0.0,-4.75,28.72,28.72,0.0,0.0
1526670781.22660494,377021631,0.0,-3.53,0.0,124019.367188,0.0,-4.77,28.62,28.62,0.0,0.0
1526670781.32656503,377121591,0.0,-3.53,0.0,124267.632812,0.0,-4.79,28.54,28.54,0.0,0.0
1526670781.42652488,377221551,0.0,-3.54,0.0,124494.460938,0.0,-4.79,28.45,28.45,0.0,0.0
1526670781.52648497,377321511,0.0,-3.52,0.0,124480.296875,0.0,-4.79,28.35,28.35,0.0,0.0
1526670781.62644506,377421471,0.0,-3.51,0.0,124251.921875,0.0,-4.78,28.25,28.25,0.0,0.0
1526670781.72640491,377521431,0.0,-3.52,0.0,124142.132812,0.0,-4.76,28.16,28.16,0.0,0.0
1526670781.87467885,377669705,0.0,-3.51,0.0,124074.046875,0.0,-4.72,28.04,28.04,0.0,0.0
1526670781.97463894,377769665,0.0,-3.52,0.0,123992.796875,0.0,-4.69,27.97,27.97,0.0,0.0
1526670782.07459903,377869625,0.0,-3.53,0.0,124034.015625,0.0,-4.68,27.89,27.89,0.0,0.0
1526670782.17455888,377969585,0.0,-3.52,0.0,124033.359375,0.0,-4.69,27.8,27.8,0.0,0.0
1526670782.27451897,378069545,0.0,-3.51,0.0,123961.640625,0.0,-4.7,27.7,27.7,0.0,0.0
1526670782.37447882,378169505,0.0,-3.51,0.0,123900.09375,0.0,-4.7,27.6,27.6,0.0,0.0
1526670782.47443891,378269465,0.0,-3.49,0.0,123800.648438,0.0,-4.68,27.52,27.52,0.0,0.0
1526670782.57439899,378369425,0.0,-3.48,0.0,123640.90625,0.0,-4.65,27.45,27.45,0.0,0.0
1526670782.67435884,378469385,0.0,-3.47,0.0,123440.820312,0.0,-4.64,27.36,27.36,0.0,0.0
1526670782.77431893,378569345,0.0,-3.46,0.0,123214.164062,0.0,-4.66,27.25,27.25,0.0,0.0
1526670782.87427902,378669305,0.0,-3.49,0.0,123087.710938,0.0,-4.67,27.15,27.15,0.0,0.0
1526670782.97423887,378769265,0.0,-3.53,0.0,123104.367188,0.0,-4.69,27.04,27.04,0.0,0.0
1526670783.07419896,378869225,0.0,-3.57,0.0,123275.273438,0.0,-4.71,26.92,26.92,0.0,0.0
1526670783.17415905,378969185,0.0,-3.58,0.0,123502.78125,0.0,-4.72,26.83,26.83,0.0,0.0
1526670783.27411890,379069145,0.0,-3.57,0.0,123715.664062,0.0,-4.72,26.76,26.76,0.0,0.0
1526670783.37407899,379169105,0.0,-3.57,0.0,123882.476562,0.0,-4.74,26.71,26.71,0.0,0.0
1526670783.47403884,379269065,0.0,-3.56,0.0,124013.6875,0.0,-4.74,26.64,26.64,0.0,0.0
1526670783.57399893,379369025,0.0,-3.55,0.0,124104.195312,0.0,-4.77,26.56,26.56,0.0,0.0
1526670783.67395902,379468985,0.0,-3.54,0.0,124153.203125,0.0,-4.8,26.48,26.48,0.0,0.0
1526670783.77391887,379568945,0.0,-3.54,0.0,125788.664062,0.0,-4.85,26.4,26.4,0.0,0.0
1526670783.87387896,379668905,0.0,-3.53,0.0,125290.65625,0.0,-4.89,26.33,26.33,0.0,0.0
1526670783.97467184,379769698,0.0,-3.49,0.0,124411.242188,0.0,-4.93,26.26,26.26,0.0,0.0
1526670784.07463193,379869658,0.0,-3.45,0.0,123261.945312,0.0,-4.95,26.18,26.18,0.0,0.0
1526670784.17459202,379969618,0.0,-3.42,0.0,122045.78125,0.0,-4.97,26.12,26.12,0.0,0.0
1526670784.27455187,380069578,0.0,-3.41,0.0,120995.351562,0.0,-4.99,26.06,26.06,0.0,0.0
1526670784.37451196,380169538,0.0,-3.41,0.0,120255.6875,0.0,-5.0,25.96,25.96,0.0,0.0
1526670784.47447205,380269498,0.0,-3.43,0.0,119802.398438,0.0,-5.02,25.87,25.87,0.0,0.0
1526670784.57443190,380369458,0.0,-3.45,0.0,119606.773438,0.0,-5.04,25.75,25.75,0.0,0.0
1526670784.67439198,380469418,0.0,-3.45,0.0,119544.609375,0.0,-5.08,25.61,25.61,0.0,0.0
1526670784.77435184,380569378,0.0,-3.42,0.0,119380.117188,0.0,-5.12,25.46,25.46,0.0,0.0
1526670784.92262602,380717652,0.0,-3.39,0.0,119023.890625,0.0,-5.18,25.24,25.24,0.0,0.04
1526670785.02258587,380817612,0.0,-3.37,0.0,118634.90625,0.0,-5.24,25.08,25.08,0.0,0.07
1526670785.12254596,380917572,0.0,-3.37,0.0,118256.078125,0.0,-5.28,24.9,24.9,0.0,0.08
1526670785.22250605,381017532,0.0,-3.34,0.0,117854.023438,0.0,-5.31,24.72,24.72,0.0,0.07
1526670785.32246590,381117492,0.0,-3.32,0.0,117404.1875,0.0,-5.34,24.56,24.56,0.0,0.07
1526670785.42242599,381217452,0.0,-3.31,0.0,116948.46875,0.0,-5.36,24.38,24.38,0.0,0.03
1526670785.52238584,381317412,0.0,-3.31,0.0,116523.234375,0.0,-5.38,24.2,24.2,0.0,0.0
1526670785.62234592,381417372,0.0,-3.31,0.0,116144.28125,0.0,-5.41,24.01,24.01,0.0,0.0
1526670785.72230601,381517332,0.0,-3.31,0.0,115791.59375,0.0,-5.42,23.84,23.84,0.0,0.0
1526670785.82226586,381617292,0.0,-3.32,0.0,115498.789062,0.0,-5.43,23.67,23.67,0.0,0.0
1526670785.92222595,381717252,0.0,-3.32,0.0,115252.015625,0.0,-5.41,23.52,23.52,0.0,0.0
1526670786.02218604,381817212,0.0,-3.33,0.0,115036.945312,0.0,-5.41,23.37,23.37,0.0,0.0
1526670786.12214589,381917172,0.0,-3.35,0.0,114903.679688,0.0,-5.4,23.24,23.24,0.0,0.0
1526670786.22210598,382017132,0.0,-3.33,0.0,114777.234375,0.0,-5.37,23.11,23.11,0.0,0.0
1526670786.32206583,382117092,0.0,-3.3,0.0,114596.492188,0.0,-5.33,23.0,23.0,0.0,0.0
1526670786.42202592,382217052,0.0,-3.28,0.0,107846.796875,0.0,-5.29,22.9,22.9,0.0,0.0
1526670786.52198601,382317012,0.0,-3.25,0.0,106740.710938,0.0,-5.27,22.78,22.78,0.0,0.0
1526670786.62194586,382416972,0.0,-3.23,0.0,105970.539062,0.0,-5.26,22.68,22.68,0.0,0.0
1526670786.72190595,382516932,0.0,-3.2,0.0,105197.992188,0.0,-5.27,22.57,22.57,0.0,0.0
1526670786.82186604,382616892,0.0,-3.19,0.0,104481.695312,0.0,-5.3,22.47,22.47,0.0,0.0
1526670786.92265892,382717685,0.0,-3.18,0.0,103865.882812,0.0,-5.33,22.37,22.37,0.0,0.0
1526670787.02261901,382817645,0.0,-3.17,0.0,103425.804688,0.0,-5.39,22.29,22.29,0.0,0.04
1526670787.12257886,382917605,0.0,-3.16,0.0,103014.65625,0.0,-5.46,22.2,22.2,0.0,0.07
1526670787.22253895,383017565,0.0,-3.11,0.0,102432.945312,0.0,-5.51,22.1,22.1,0.0,0.07
1526670787.32249904,383117525,0.0,-3.08,0.0,101696.398438,0.0,-5.54,22.0,22.0,0.0,0.07
1526670787.42245889,383217485,0.0,-3.06,0.0,100954.890625,0.0,-5.55,21.91,21.91,0.0,0.07
1526670787.52241898,383317445,0.0,-3.06,0.0,100311.46875,0.0,-5.56,21.82,21.82,0.0,0.03
1526670787.62237883,383417405,0.0,-3.09,0.0,99837.7109375,0.0,-5.54,21.74,21.74,0.0,0.01
1526670787.72233891,383517365,0.0,-3.1,0.0,99533.921875,0.0,-5.54,21.67,21.67,0.0,0.0
1526670787.87061286,383665639,0.0,-3.1,0.0,99295.0390625,0.0,-5.54,21.51,21.51,0.0,0.0
1526670787.97057295,383765599,0.0,-3.11,0.0,99127.5546875,0.0,-5.56,21.38,21.38,0.0,0.0
1526670788.07053304,383865559,0.0,-3.11,0.0,98976.7421875,0.0,-5.58,21.25,21.25,0.0,0.0
1526670788.17049289,383965519,0.0,-3.11,0.0,98846.859375,0.0,-5.6,21.11,21.11,0.0,0.0
1526670790.91856003,386713586,0.0,-2.69,0.0,76323.953125,0.0,-5.74,18.89,18.89,0.0,0.0
1526670791.01851988,386813546,0.0,-2.68,0.0,76094.46875,0.0,-5.74,18.85,18.85,0.0,0.0
1526670791.11847997,386913506,0.0,-2.69,0.0,75903.2890625,0.0,-5.76,18.82,18.82,0.0,0.0
1526670791.21843982,387013466,0.0,-2.69,0.0,75737.5234375,0.0,-5.77,18.81,18.81,0.0,0.0
1526670791.31839991,387113426,0.0,-2.68,0.0,75579.390625,0.0,-5.78,18.79,18.79,0.0,0.0
1526670791.41835999,387213386,0.0,-2.67,0.0,75408.984375,0.0,-5.8,18.75,18.75,0.0,0.0
1526670791.51831985,387313346,0.0,-2.64,0.0,75201.7421875,0.0,-5.82,18.71,18.71,0.0,0.0
1526670791.61827993,387413306,0.0,-2.6,0.0,74937.1171875,0.0,-5.82,18.65,18.65,0.0,0.0
1526670791.71824002,387513266,0.0,-2.56,0.0,65912.203125,0.0,-5.84,18.58,18.58,0.0,0.0
1526670791.81819987,387613226,0.0,-2.55,0.0,65387.7460938,0.0,-5.87,18.51,18.51,0.0,0.0
1526670791.91815996,387713186,0.0,-2.54,0.0,65074.2734375,0.0,-5.91,18.44,18.44,0.0,0.0
1526670792.01812005,387813146,0.0,-2.54,0.0,64893.8359375,0.0,-5.97,18.39,18.39,0.0,0.0
1526670792.11807990,387913106,0.0,-2.53,0.0,64694.484375,0.0,-6.05,18.35,18.35,0.0,0.0
1526670792.21803999,388013066,0.0,-2.52,0.0,64550.5117188,0.0,-6.12,18.3,18.3,0.0,0.0
1526670792.31799984,388113026,0.0,-2.53,0.0,64410.1171875,0.0,-6.18,18.26,18.26,0.0,0.0
1526670792.41795993,388212986,0.0,-2.54,0.0,64402.1171875,0.0,-6.23,18.26,18.26,0.0,0.0
1526670792.51792002,388312946,0.0,-2.53,0.0,64406.6132812,0.0,-6.27,18.27,18.27,0.0,0.0
1526670792.61787987,388412906,0.0,-2.51,0.0,64308.9921875,0.0,-6.31,18.3,18.3,0.0,0.0
1526670792.71783996,388512866,0.0,-2.51,0.0,64165.9570312,0.0,-6.34,18.34,18.34,0.0,0.0
1526670792.81780005,388612826,0.0,-2.5,0.0,64022.796875,0.0,-6.39,18.34,18.34,0.0,0.0
1526670792.91775990,388712786,0.0,-2.49,0.0,63891.6601562,0.0,-6.42,18.36,18.36,0.0,0.0
1526670793.01855302,388813579,0.0,-2.48,0.0,63719.6328125,0.0,-6.44,18.4,18.4,0.0,0.0
1526670793.11851287,388913539,0.0,-2.51,0.0,63613.9257812,0.0,-6.46,18.48,18.48,0.0,0.0
1526670793.21847296,389013499,0.0,-2.54,0.0,63618.296875,0.0,-6.49,18.54,18.54,0.0,0.0
1526670793.31843305,389113459,0.0,-2.58,0.0,63741.703125,0.0,-6.52,18.61,18.61,0.0,0.0
1526670793.41839290,389213419,0.0,-2.6,0.0,63932.4101562,0.0,-6.54,18.66,18.66,0.0,0.0
1526670793.51835299,389313379,0.0,-2.64,0.0,64181.0117188,0.0,-6.56,18.73,18.73,0.0,0.0
1526670793.61831284,389413339,0.0,-2.68,0.0,64514.9375,0.0,-6.56,18.82,18.82,0.0,0.0
1526670793.71827292,389513299,0.0,-2.71,0.0,64919.21875,0.0,-6.54,18.91,18.91,0.0,0.0
1526670793.86654687,389661573,0.0,-2.74,0.0,65362.4375,0.0,-6.5,19.02,19.02,0.0,0.0
1526670793.96650696,389761533,0.0,-2.78,0.0,65849.46875,0.0,-6.46,19.09,19.09,0.0,0.0
1526670794.06646705,389861493,0.0,-2.83,0.0,66405.625,0.0,-6.43,19.19,19.19,0.0,0.0
1526670794.16642690,389961453,0.0,-2.88,0.0,67021.84375,0.0,-6.41,19.29,19.29,0.0,0.0
1526670794.26638699,390061413,0.0,-2.9,0.0,67674.296875,0.0,-6.39,19.4,19.4,0.0,0.0
1526670794.36634684,390161373,0.0,-2.94,0.0,86122.9296875,0.0,-6.37,19.52,19.52,0.0,0.0
1526670794.46630692,390261333,0.0,-2.96,0.0,87036.984375,0.0,-6.36,19.64,19.64,0.0,0.0
1526670794.56626701,390361293,0.0,-2.96,0.0,87280.78125,0.0,-6.36,19.78,19.78,0.0,0.0
1526670794.66622686,390461253,0.0,-2.96,0.0,87380.1015625,0.0,-6.38,19.9,19.9,0.0,0.0
1526670794.76618695,390561213,0.0,-2.96,0.0,87434.0234375,0.0,-6.38,20.02,20.02,0.0,0.0
1526670794.86614704,390661173,0.0,-2.95,0.0,87374.3046875,0.0,-6.36,20.14,20.14,0.0,0.0
1526670794.96610689,390761133,0.0,-2.95,0.0,87319.359375,0.0,-6.34,20.27,20.27,0.0,0.0
1526670795.06606698,390861093,0.0,-2.93,0.0,87199.578125,0.0,-6.33,20.4,20.4,0.0,0.0
1526670795.16602683,390961053,0.0,-2.92,0.0,87008.5625,0.0,-6.34,20.56,20.56,0.0,0.0
1526670795.26598692,391061013,0.0,-2.9,0.0,86746.2734375,0.0,-6.35,20.7,20.7,0.0,0.0
1526670795.36594701,391160973,0.0,-2.88,0.0,86408.9609375,0.0,-6.34,20.83,20.83,0.0,0.0
1526670795.46590686,391260933,0.0,-2.89,0.0,86119.5390625,0.0,-6.33,20.98,20.98,0.0,0.0
1526670795.56586695,391360893,0.0,-2.88,0.0,85879.2265625,0.0,-6.31,21.11,21.11,0.0,0.0
1526670795.66582704,391460853,0.0,-2.85,0.0,85601.796875,0.0,-6.29,21.22,21.22,0.0,0.0
1526670795.76578689,391560813,0.0,-2.82,0.0,85230.15625,0.0,-6.27,21.31,21.31,0.0,0.0
1526670795.86574697,391660773,0.0,-2.78,0.0,84778.6796875,0.0,-6.26,21.4,21.4,0.0,0.0
1526670795.96653986,391761566,0.0,-2.74,0.0,84256.7421875,0.0,-6.24,21.48,21.48,0.0,0.0
1526670796.06649995,391861526,0.0,-2.73,0.0,83718.109375,0.0,-6.21,21.54,21.54,0.0,0.0
1526670796.16646004,391961486,0.0,-2.75,0.0,83253.0078125,0.0,-6.17,21.61,21.61,0.0,0.0
1526670796.26641989,392061446,0.0,-2.77,0.0,82888.453125,0.0,-6.12,21.7,21.7,0.0,0.0
1526670796.36637998,392161406,0.0,-2.78,0.0,82598.3828125,0.0,-6.08,21.79,21.79,0.0,0.0
1526670796.46633983,392261366,0.0,-2.79,0.0,82365.9453125,0.0,-6.05,21.85,21.85,0.0,0.0
1526670796.56629992,392361326,0.0,-2.79,0.0,82163.6640625,0.0,-6.02,21.9,21.9,0.0,0.0
1526670796.66626000,392461286,0.0,-2.79,0.0,81978.6953125,0.0,-6.0,21.95,21.95,0.0,0.0
1526670796.76621985,392561246,0.0,-2.81,0.0,81834.171875,0.0,-5.97,21.97,21.97,0.0,0.0
1526670796.91449404,392709520,0.0,-2.85,0.0,81771.0,0.0,-5.93,21.99,21.99,0.0,0.0
1526670797.01445389,392809480,0.0,-2.86,0.0,81263.0703125,0.0,-5.89,22.02,22.02,0.0,0.0
1526670797.11441398,392909440,0.0,-2.86,0.0,81650.65625,0.0,-5.86,22.06,22.06,0.0,0.0
1526670797.21437383,393009400,0.0,-2.87,0.0,81729.9453125,0.0,-5.84,22.1,22.1,0.0,0.0
1526670797.31433392,393109360,0.0,-2.91,0.0,82239.71875,0.0,-5.83,22.14,22.14,0.0,0.0
1526670797.41429400,393209320,0.0,-2.92,0.0,82857.6953125,0.0,-5.83,22.18,22.18,0.0,0.0
1526670797.51425385,393309280,0.0,-2.94,0.0,83378.8125,0.0,-5.83,22.23,22.23,0.0,0.0
1526670797.61421394,393409240,0.0,-2.95,0.0,83892.953125,0.0,-5.84,22.23,22.23,0.0,0.0
1526670797.71417403,393509200,0.0,-2.95,0.0,84317.5078125,0.0,-5.84,22.22,22.22,0.0,0.0
1526670797.81413388,393609160,0.0,-2.93,0.0,84586.2578125,0.0,-5.84,22.2,22.2,0.0,0.0
1526670797.91409397,393709120,0.0,-2.92,0.0,84691.25,0.0,-5.84,22.17,22.17,0.0,0.0
1526670798.01405382,393809080,0.0,-2.9,0.0,84695.8671875,0.0,-5.84,22.15,22.15,0.0,0.0
1526670798.11401391,393909040,0.0,-2.9,0.0,84643.484375,0.0,-5.86,22.14,22.14,0.0,0.0
1526670798.21397400,394009000,0.0,-2.92,0.0,84640.6484375,0.0,-5.87,22.13,22.13,0.0,0.0
1526670798.31393385,394108960,0.0,-2.94,0.0,84734.2734375,0.0,-5.85,22.12,22.12,0.0,0.0
1526670798.41389394,394208920,0.0,-2.95,0.0,84860.8359375,0.0,-5.8,22.09,22.09,0.0,0.0
1526670798.51385403,394308880,0.0,-2.97,0.0,85024.6328125,0.0,-5.78,22.06,22.06,0.0,0.0
1526670798.61381388,394408840,0.0,-2.96,0.0,85210.0,0.0,-5.79,22.03,22.03,0.0,0.0
1526670798.71377397,394508800,0.0,-2.91,0.0,85259.515625,0.0,-5.79,22.0,22.0,0.0,0.0
1526670798.81373405,394608760,0.0,-2.88,0.0,85187.7421875,0.0,-5.77,21.99,21.99,0.0,0.0
1526670798.91369390,394708720,0.0,-2.87,0.0,85065.984375,0.0,-5.74,21.98,21.98,0.0,0.0
1526670799.01448703,394809513,0.0,-2.86,0.0,84922.265625,0.0,-5.72,21.96,21.96,0.0,0.0
1526670799.11444688,394909473,0.0,-2.84,0.0,84757.8828125,0.0,-5.71,21.95,21.95,0.0,0.0
1526670799.21440697,395009433,0.0,-2.83,0.0,84558.0625,0.0,-5.71,21.95,21.95,0.0,0.0
1526670799.31436682,395109393,0.0,-2.84,0.0,84372.296875,0.0,-5.72,21.95,21.95,0.0,0.0
1526670799.41432691,395209353,0.0,-2.83,0.0,84213.421875,0.0,-5.71,21.97,21.97,0.0,0.0
1526670799.51428699,395309313,0.0,-2.82,0.0,84043.5703125,0.0,-5.72,22.0,22.0,0.0,0.0
1526670799.61424685,395409273,0.0,-2.79,0.0,78213.6640625,0.0,-5.72,22.06,22.06,0.0,0.0
1526670799.71420693,395509233,0.0,-2.74,0.0,77145.5234375,0.0,-5.72,22.12,22.12,0.0,0.0
1526670799.86248088,395657507,0.0,-2.68,0.0,75673.0859375,0.0,-5.71,22.2,22.2,0.0,0.0
1526670799.96244097,395757467,0.0,-2.65,0.0,74295.28125,0.0,-5.71,22.26,22.26,0.0,0.0
1526670800.06240082,395857427,0.0,-2.63,0.0,73295.4296875,0.0,-5.71,22.35,22.35,0.0,0.0
1526670800.16236091,395957387,0.0,-2.6,0.0,72413.203125,0.0,-5.7,22.42,22.42,0.0,0.0
1526670800.26232100,396057347,0.0,-2.58,0.0,71548.421875,0.0,-5.69,22.49,22.49,0.0,0.0
1526670800.36228085,396157307,0.0,-2.58,0.0,70872.5703125,0.0,-5.69,22.56,22.56,0.0,0.0
1526670802.91042805,398705454,0.0,-2.75,0.0,72802.8203125,0.0,-5.55,23.74,23.74,0.0,0.0
1526670803.01038790,398805414,0.0,-2.76,0.0,73258.3359375,0.0,-5.56,23.71,23.71,0.0,0.0
1526670803.11034799,398905374,0.0,-2.77,0.0,73672.6171875,0.0,-5.57,23.68,23.68,0.0,0.0
1526670803.21030784,399005334,0.0,-2.78,0.0,74032.6328125,0.0,-5.6,23.66,23.66,0.0,0.0
1526670803.31026793,399105294,0.0,-2.78,0.0,74346.015625,0.0,-5.63,23.64,23.64,0.0,0.0
1526670803.41022801,399205254,0.0,-2.76,0.0,74543.2890625,0.0,-5.66,23.63,23.63,0.0,0.0
1526670803.51018786,399305214,0.0,-2.75,0.0,74661.84375,0.0,-5.69,23.64,23.64,0.0,0.0
1526670803.61014795,399405174,0.0,-2.76,0.0,74762.671875,0.0,-5.71,23.66,23.66,0.0,0.0
1526670803.71010804,399505134,0.0,-2.75,0.0,74847.546875,0.0,-5.74,23.69,23.69,0.0,0.0
1526670803.81006789,399605094,0.0,-2.76,0.0,74931.2578125,0.0,-5.77,23.73,23.73,0.0,0.0
1526670803.91002798,399705054,0.0,-2.75,0.0,74981.9921875,0.0,-5.81,23.76,23.76,0.0,0.0
1526670804.00998783,399805014,0.0,-2.74,0.0,74995.2890625,0.0,-5.86,23.8,23.8,0.0,0.0
1526670804.10994792,399904974,0.0,-2.76,0.0,75029.5703125,0.0,-5.9,23.84,23.84,0.0,0.0
1526670804.20990801,400004934,0.0,-2.79,0.0,75141.625,0.0,-5.94,23.88,23.88,0.0,0.0
1526670804.30986786,400104894,0.0,-2.81,0.0,75305.671875,0.0,-5.97,23.92,23.92,0.0,0.0
1526670804.40982795,400204854,0.0,-2.84,0.0,75521.5234375,0.0,-5.98,23.94,23.94,0.0,0.0
1526670804.50978804,400304814,0.0,-2.87,0.0,75795.5859375,0.0,-5.99,23.95,23.95,0.0,0.0
1526670804.60974789,400404774,0.0,-2.93,0.0,76150.921875,0.0,-5.99,23.99,23.99,0.0,0.0
1526670804.70970798,400504734,0.0,-2.99,0.0,76622.546875,0.0,-6.01,24.03,24.03,0.0,0.0
1526670804.80966783,400604694,0.0,-3.03,0.0,77176.3671875,0.0,-6.04,24.06,24.06,0.0,0.0
1526670804.90962791,400704654,0.0,-3.07,0.0,93514.0703125,0.0,-6.06,24.12,24.12,0.0,0.0
1526670805.01042104,400805447,0.0,-3.11,0.0,94855.765625,0.0,-6.1,24.2,24.2,0.0,0.0
1526670805.11038089,400905407,0.0,-3.13,0.0,95982.5390625,0.0,-6.15,24.29,24.29,0.0,0.0
1526670805.21034098,401005367,0.0,-3.15,0.0,96798.921875,0.0,-6.18,24.41,24.41,0.0,0.0
1526670805.31030083,401105327,0.0,-3.17,0.0,97494.1015625,0.0,-6.18,24.51,24.51,0.0,0.0
1526670805.41026092,401205287,0.0,-3.16,0.0,98009.953125,0.0,-6.18,24.59,24.59,0.0,0.0
1526670805.51022100,401305247,0.0,-3.12,0.0,98097.0546875,0.0,-6.17,24.67,24.67,0.0,0.0
1526670805.61018085,401405207,0.0,-3.09,0.0,97832.625,0.0,-6.15,24.77,24.77,0.0,0.0
1526670805.71014094,401505167,0.0,-3.08,0.0,97480.0,0.0,-6.13,24.87,24.87,0.0,0.0
1526670805.85841489,401653441,0.0,-3.07,0.0,97207.53125,0.0,-6.1,24.92,24.92,0.0,0.0
1526670805.95837498,401753401,0.0,-3.07,0.0,96922.2734375,0.0,-6.09,24.94,24.94,0.0,0.0
1526670806.05833483,401853361,0.0,-3.07,0.0,96687.171875,0.0,-6.09,24.96,24.96,0.0,0.0
