timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667629.33460212,100471462,0.08,0.2,0.12,72.6266098022,0.33,0.19,200.09,200.46,0.0,0.0
1526667629.43456221,100571422,0.05,0.29,0.1,78.5953445435,0.33,0.17,200.09,200.28,0.0,0.0
1526667629.53452206,100671382,0.02,0.33,0.08,96.279548645,0.33,0.17,200.09,200.12,0.0,0.0
1526667629.63448215,100771342,0.05,0.34,0.06,119.73348999,0.31,0.19,200.09,199.93,0.0,0.0
1526667629.73444200,100871302,0.02,0.36,0.04,147.952651978,0.29,0.12,200.09,199.87,0.0,0.0
1526667629.83440208,100971262,-0.03,0.29,0.02,879.009094238,0.29,0.09,200.09,199.86,0.0,0.0
1526667629.93436217,101071222,-0.06,0.17,0.0,675.29699707,0.29,0.06,200.09,199.85,0.0,0.0
1526667630.03432202,101171182,-0.08,0.1,-0.02,517.501159668,0.28,0.05,200.09,199.85,0.0,0.0
1526667630.13428211,101271142,-0.1,0.01,-0.04,411.796630859,0.29,0.06,200.09,199.83,0.0,0.0
1526667630.23424220,101371102,-0.15,-0.06,-0.07,332.501983643,0.32,0.05,200.09,199.86,0.0,0.0
1526667630.33503509,101471895,-0.16,-0.14,-0.1,277.601379395,0.33,0.05,200.09,199.86,0.0,0.0
1526667630.43499517,101571855,-0.11,-0.21,-0.13,243.074050903,0.36,0.09,200.09,199.87,0.0,0.0
1526667630.53495502,101671815,-0.04,-0.3,-0.13,233.3409729,0.35,0.17,200.09,199.95,0.0,0.01
1526667630.63491511,101771775,0.05,-0.32,-0.1,253.859619141,0.31,0.28,200.09,200.07,0.0,0.01
1526667630.73487520,101871735,0.14,-0.28,-0.05,277.005523682,0.28,0.37,200.09,200.17,0.0,0.0
1526667630.83483505,101971695,0.19,-0.21,0.01,299.876342773,0.22,0.44,200.09,200.27,0.0,0.0
1526667630.93479514,102071655,0.22,-0.12,0.09,314.389099121,0.14,0.46,200.09,200.37,0.0,0.0
1526667631.03475499,102171615,0.23,-0.03,0.15,321.277984619,0.06,0.44,200.09,200.43,0.0,0.0
1526667631.13471508,102271575,0.26,0.07,0.21,318.060821533,0.01,0.42,200.09,200.4,0.0,0.0
1526667631.23467517,102371535,0.27,0.23,0.25,303.046600342,0.0,0.37,200.09,200.36,0.0,0.0
1526667631.33463502,102471495,0.26,0.38,0.28,285.578308105,-0.01,0.28,200.09,200.25,0.0,0.0
1526667631.43459511,102571455,0.26,0.5,0.3,282.886199951,-0.03,0.18,200.09,200.13,0.0,0.0
1526667631.53455520,102671415,0.22,0.53,0.29,294.237091064,-0.04,0.09,200.09,200.15,0.0,0.0
1526667631.63451505,102771375,0.13,0.55,0.27,313.379882812,-0.04,0.04,200.09,200.23,0.0,0.0
1526667631.73447514,102871335,0.04,0.49,0.22,335.597961426,-0.03,-0.05,200.09,200.23,0.0,0.0
1526667631.83443522,102971295,-0.06,0.41,0.15,350.958953857,-0.02,-0.1,200.09,200.22,0.0,0.0
1526667631.93439507,103071255,-0.13,0.29,0.07,360.287353516,0.01,-0.13,200.09,200.26,0.0,0.0
1526667632.03435516,103171215,-0.15,0.21,-0.01,367.008636475,0.07,-0.18,200.09,200.31,0.0,0.0
1526667632.13431501,103271175,-0.18,0.05,-0.09,365.910186768,0.13,-0.21,200.09,200.34,0.0,0.0
1526667632.23427510,103371135,-0.18,-0.05,-0.15,357.43572998,0.16,-0.15,200.09,200.31,0.0,0.0
1526667632.33423519,103471095,-0.15,-0.12,-0.19,346.585723877,0.18,-0.03,200.09,200.26,0.0,0.0
1526667632.43502808,103571888,-0.1,-0.17,-0.2,28.6647891998,0.17,0.06,200.09,200.22,0.0,0.0
1526667632.53498816,103671848,0.0,-0.2,-0.18,15.6285047531,0.17,0.15,200.09,200.18,0.0,0.0
1526667632.63494802,103771808,0.08,-0.15,-0.13,12.3755292892,0.15,0.27,200.09,200.18,0.0,0.0
1526667632.73490810,103871768,0.15,-0.1,-0.05,11.815363884,0.14,0.32,200.09,200.12,0.0,0.0
1526667632.83486819,103971728,0.15,-0.03,0.02,16.073884964,0.13,0.36,200.09,200.01,0.0,0.0
1526667632.93482804,104071688,0.17,0.04,0.09,19.9818973541,0.1,0.35,200.09,199.92,0.0,0.0
1526667633.03478813,104171648,0.2,0.15,0.15,18.9140434265,0.06,0.3,200.09,199.89,0.0,0.0
1526667633.13474822,104271608,0.23,0.18,0.2,16.8184623718,0.03,0.26,200.09,199.87,0.0,0.0
1526667633.23470807,104371568,0.25,0.11,0.24,22.3250713348,-0.02,0.2,200.09,199.82,0.0,0.01
1526667633.33466816,104471528,0.29,0.05,0.26,54.3687973022,-0.08,0.17,200.09,199.85,0.0,0.01
1526667633.43462801,104571488,0.31,0.06,0.29,98.8782424927,-0.11,0.18,200.09,199.89,0.0,0.01
1526667633.53458810,104671448,0.34,0.12,0.31,128.847442627,-0.15,0.15,200.09,199.92,0.0,0.0
1526667633.63454819,104771408,0.36,0.21,0.32,138.114974976,-0.17,0.1,200.09,199.98,0.0,0.0
1526667633.73450804,104871368,0.37,0.31,0.34,132.142181396,-0.22,0.07,200.09,200.09,0.0,0.0
1526667633.83446813,104971328,0.33,0.36,0.35,123.527008057,-0.23,0.04,200.09,200.2,0.0,0.0
1526667633.93442822,105071288,0.27,0.42,0.34,117.742752075,-0.23,-0.01,200.09,200.26,0.0,0.0
1526667634.03438807,105171248,0.2,0.4,0.31,114.758789062,-0.2,-0.08,200.09,200.29,0.0,0.0
1526667634.13434815,105271208,0.14,0.38,0.27,112.683113098,-0.16,-0.11,200.09,200.3,0.0,0.0
1526667634.23430800,105371168,0.08,0.35,0.21,114.48991394,-0.1,-0.19,200.09,200.24,0.0,0.0
1526667634.33426809,105471128,0.05,0.28,0.15,117.474884033,-0.07,-0.27,200.09,200.22,0.0,0.0
1526667634.43422818,105571088,0.05,0.22,0.1,118.550117493,0.0,-0.34,200.09,200.2,0.0,0.0
1526667634.53502107,105671881,0.06,0.16,0.06,118.732620239,0.05,-0.36,200.09,200.18,0.0,0.0
1526667634.63498116,105771841,0.06,0.07,0.03,115.645904541,0.09,-0.35,200.09,200.17,0.0,0.0
1526667634.73494101,105871801,0.03,0.0,0.02,110.975311279,0.04,-0.32,200.09,200.19,0.0,0.0
1526667634.83490109,105971761,-0.07,-0.02,0.01,106.869476318,-0.14,-0.29,200.09,200.19,0.0,0.0
1526667634.93486118,106071721,-0.11,-0.05,-0.01,103.223327637,-0.24,-0.3,200.09,200.17,0.0,0.0
1526667635.03482103,106171681,-0.13,-0.07,-0.05,5.31102323532,-0.28,-0.31,200.09,200.14,0.0,0.0
1526667635.13478112,106271641,-0.13,-0.1,-0.08,5.24817705154,-0.31,-0.28,200.09,200.11,0.0,0.0
1526667635.23474121,106371601,-0.12,-0.12,-0.1,4.71973085403,-0.32,-0.26,200.09,200.06,0.0,0.0
1526667635.33470106,106471561,-0.11,-0.12,-0.11,3.78729557991,-0.34,-0.27,200.09,200.02,0.0,0.0
