timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668531.05330110,100973761,0.16,0.3,0.21,116.107543945,0.27,-0.09,208.45,208.17,0.0,0.02
1526668531.15326095,101073721,0.13,0.18,0.19,67.3787765503,0.28,-0.05,208.45,208.16,0.0,0.01
1526668531.25322104,101173681,0.14,0.12,0.17,51.1782150269,0.28,0.0,208.45,208.15,0.0,0.01
1526668531.35318112,101273641,0.14,0.04,0.15,58.6950073242,0.27,0.07,208.45,208.13,0.0,0.01
1526668531.45314097,101373601,0.11,0.0,0.14,87.3756866455,0.27,0.1,208.45,208.16,0.0,0.01
1526668531.55310106,101473561,0.12,-0.02,0.12,105.855484009,0.25,0.12,208.45,208.15,0.0,0.01
1526668531.65306091,101573521,0.16,-0.04,0.12,125.530334473,0.22,0.15,208.45,208.17,0.0,0.01
1526668531.75302100,101673481,0.19,-0.08,0.13,153.709228516,0.19,0.2,208.45,208.25,0.0,0.01
1526668531.85298109,101773441,0.25,-0.07,0.15,193.120437622,0.15,0.27,208.45,208.37,0.0,0.01
1526668531.95294094,101873401,0.3,-0.01,0.18,218.570144653,0.11,0.32,208.45,208.47,0.0,0.01
1526668532.05290103,101973361,0.32,0.03,0.23,237.584976196,0.03,0.34,208.45,208.56,0.0,0.01
1526668532.15286112,102073321,0.37,0.12,0.27,245.516921997,-0.04,0.33,208.45,208.66,0.0,0.02
1526668532.25282097,102173281,0.39,0.19,0.32,244.740447998,-0.1,0.28,208.45,208.72,0.0,0.05
1526668532.35278106,102273241,0.4,0.27,0.36,236.957305908,-0.17,0.24,208.45,208.69,0.0,0.06
1526668532.45274091,102373201,0.38,0.4,0.39,223.504318237,-0.21,0.18,208.45,208.65,0.0,0.05
1526668532.55353403,102473994,0.34,0.53,0.4,212.787826538,-0.25,0.08,208.45,208.53,0.0,0.04
1526668532.65349412,102573954,0.31,0.63,0.4,219.902801514,-0.27,-0.02,208.45,208.42,0.0,0.03
1526668532.75345397,102673914,0.26,0.64,0.37,241.677810669,-0.27,-0.13,208.45,208.45,0.0,0.02
1526668532.85341406,102773874,0.19,0.64,0.33,270.982635498,-0.29,-0.19,208.45,208.54,0.0,0.02
1526668532.95337391,102873834,0.12,0.57,0.28,302.510986328,-0.29,-0.29,208.45,208.54,0.0,0.02
1526668533.05333400,102973794,0.05,0.49,0.21,325.93182373,-0.24,-0.34,208.45,208.53,0.0,0.02
1526668533.15329409,103073754,0.0,0.38,0.14,340.594451904,-0.18,-0.37,208.45,208.57,0.0,0.02
1526668533.25325394,103173714,0.0,0.29,0.07,349.412628174,-0.1,-0.41,208.45,208.62,0.0,0.02
1526668533.35321403,103273674,-0.02,0.15,0.02,347.534881592,-0.03,-0.41,208.45,208.64,0.0,0.01
1526668533.45317411,103373634,-0.06,0.05,-0.02,337.590911865,0.02,-0.32,208.45,208.61,0.0,0.01
1526668533.55313396,103473594,-0.06,0.0,-0.05,28.1817550659,0.05,-0.19,208.45,208.57,0.0,0.01
1526668533.65309405,103573554,-0.03,-0.04,-0.06,16.9333095551,0.06,-0.08,208.45,208.52,0.0,0.01
1526668533.75305390,103673514,0.03,-0.07,-0.06,9.65455913544,0.05,0.01,208.45,208.49,0.0,0.01
1526668533.85301399,103773474,0.08,-0.03,-0.03,6.62422275543,0.05,0.14,208.45,208.48,0.0,0.01
1526668533.95297408,103873434,0.13,0.0,0.0,5.0940861702,0.01,0.2,208.45,208.43,0.0,0.02
1526668534.05293393,103973394,0.19,0.05,0.06,4.32893228531,-0.04,0.23,208.45,208.31,0.0,0.02
1526668534.15289402,104073354,0.26,0.13,0.12,3.69272208214,-0.12,0.21,208.45,208.22,0.0,0.02
1526668534.25285411,104173314,0.28,0.23,0.19,3.93600559235,-0.18,0.14,208.45,208.19,0.0,0.02
1526668534.35281396,104273274,0.27,0.26,0.25,4.46987056732,-0.2,0.09,208.45,208.17,0.0,0.05
1526668534.45277405,104373234,0.23,0.18,0.28,7.15645885468,-0.2,0.01,208.45,208.12,0.0,0.06
1526668534.55273390,104473194,0.19,0.07,0.29,34.6519088745,-0.18,-0.02,208.45,208.15,0.0,0.06
1526668534.65352702,104573987,0.19,0.01,0.28,89.4404373169,-0.18,0.0,208.45,208.19,0.0,0.05
1526668534.75348711,104673947,0.21,0.02,0.26,137.046386719,-0.21,0.0,208.45,208.22,0.0,0.02
1526668534.85344696,104773907,0.25,0.07,0.24,161.83656311,-0.23,-0.02,208.45,208.29,0.0,0.02
1526668534.95340705,104873867,0.28,0.14,0.24,164.222305298,-0.27,-0.01,208.45,208.41,0.0,0.02
1526668535.05336690,104973827,0.28,0.19,0.24,157.798477173,-0.29,-0.01,208.45,208.54,0.0,0.02
1526668535.15332699,105073787,0.25,0.27,0.25,148.336486816,-0.3,-0.04,208.45,208.61,0.0,0.02
1526668535.25328708,105173747,0.22,0.27,0.25,139.97984314,-0.28,-0.07,208.45,208.64,0.0,0.02
1526668535.35324693,105273707,0.18,0.29,0.24,132.864440918,-0.24,-0.08,208.45,208.64,0.0,0.02
1526668535.45320702,105373667,0.15,0.31,0.22,128.867095947,-0.19,-0.16,208.45,208.57,0.0,0.02
1526668535.55316710,105473627,0.12,0.26,0.19,125.512298584,-0.17,-0.26,208.45,208.54,0.0,0.02
1526668535.65312696,105573587,0.11,0.24,0.16,121.36655426,-0.12,-0.35,208.45,208.54,0.0,0.02
1526668535.75308704,105673547,0.12,0.22,0.14,118.468162537,-0.04,-0.39,208.45,208.49,0.0,0.02
1526668535.85304713,105773507,0.08,0.14,0.12,114.390838623,0.07,-0.41,208.45,208.47,0.0,0.01
1526668535.95300698,105873467,0.05,0.07,0.1,109.734840393,0.16,-0.4,208.45,208.53,0.0,0.01
1526668536.05296707,105973427,0.06,0.0,0.07,106.794525146,0.23,-0.33,208.45,208.58,0.0,0.01
1526668536.15292692,106073387,0.11,-0.07,0.06,194.175033569,0.3,-0.26,208.45,208.58,0.0,0.01
1526668536.25288701,106173347,0.18,-0.12,0.07,276.874938965,0.38,-0.1,208.45,208.51,0.0,0.01
1526668536.35284710,106273307,0.23,-0.14,0.1,404.902069092,0.43,0.13,208.45,208.46,0.0,0.01
1526668536.45280695,106373267,0.28,-0.08,0.15,466.900512695,0.46,0.3,208.45,208.35,0.0,0.05
1526668536.55276704,106473227,0.32,-0.01,0.2,483.04006958,0.45,0.39,208.45,208.29,0.0,0.06
1526668536.65272713,106573187,0.34,0.04,0.26,492.364471436,0.42,0.51,208.45,208.24,0.0,0.06
1526668536.75352001,106673980,0.35,0.15,0.31,467.141448975,0.37,0.59,208.45,208.15,0.0,0.05
1526668536.85348010,106773940,0.36,0.28,0.35,421.2784729,0.26,0.61,208.45,208.01,0.0,0.02
1526668536.95343995,106873900,0.34,0.32,0.37,372.649932861,0.15,0.58,208.45,207.95,0.0,0.02
1526668537.05340004,106973860,0.32,0.36,0.38,333.38760376,0.06,0.55,208.45,207.96,0.0,0.02
1526668537.15336013,107073820,0.28,0.4,0.37,300.347290039,-0.01,0.45,208.45,208.0,0.0,0.02
1526668537.25331998,107173780,0.21,0.45,0.34,276.972381592,-0.05,0.34,208.45,208.04,0.0,0.02
1526668537.35328007,107273740,0.12,0.49,0.29,274.056640625,-0.08,0.18,208.45,208.09,0.0,0.02
1526668537.45323992,107373700,0.07,0.49,0.23,291.447235107,-0.12,0.04,208.45,208.22,0.0,0.02
1526668537.55320001,107473660,0.01,0.47,0.16,326.801269531,-0.15,-0.07,208.45,208.34,0.0,0.02
1526668537.65316010,107573620,-0.04,0.4,0.08,370.479095459,-0.16,-0.2,208.45,208.44,0.0,0.02
1526668537.75311995,107673580,-0.09,0.27,0.02,395.194274902,-0.12,-0.29,208.45,208.59,0.0,0.01
1526668537.85308003,107773540,-0.14,0.13,-0.04,397.253570557,-0.05,-0.35,208.45,208.69,0.0,0.01
1526668537.95304012,107873500,-0.15,0.0,-0.1,386.038665771,0.03,-0.37,208.45,208.77,0.0,0.01
1526668538.05299997,107973460,-0.12,-0.12,-0.13,368.052307129,0.15,-0.32,208.45,208.8,0.0,0.01
1526668538.15296006,108073420,-0.1,-0.17,-0.15,349.729705811,0.24,-0.26,208.45,208.8,0.0,0.01
1526668538.25291991,108173380,-0.08,-0.28,-0.14,336.120452881,0.29,-0.15,208.45,208.79,0.0,0.01
1526668538.35288000,108273340,-0.02,-0.35,-0.12,337.369476318,0.34,-0.02,208.45,208.74,0.0,0.01
1526668538.45284009,108373300,0.07,-0.36,-0.08,351.590057373,0.35,0.08,208.45,208.71,0.0,0.01
1526668538.55279994,108473260,0.16,-0.33,-0.01,374.788421631,0.37,0.25,208.45,208.69,0.0,0.06
1526668538.65276003,108573220,0.25,-0.24,0.06,399.89251709,0.35,0.42,208.45,208.6,0.0,0.06
1526668538.75272012,108673180,0.34,-0.12,0.15,760.679626465,0.32,0.5,208.45,208.41,0.0,0.05
1526668538.85351300,108773973,0.36,-0.05,0.24,841.932250977,0.27,0.51,208.45,208.26,0.0,0.05
1526668538.95347309,108873933,0.41,0.08,0.32,817.21472168,0.19,0.54,208.45,208.19,0.0,0.02
1526668539.05343294,108973893,0.44,0.27,0.39,664.878479004,0.09,0.57,208.45,208.23,0.0,0.02
1526668539.15339303,109073853,0.42,0.47,0.44,512.24987793,0.0,0.52,208.45,208.26,0.0,0.02
1526668539.25335312,109173813,0.34,0.6,0.46,425.751800537,-0.03,0.35,208.45,208.27,0.0,0.02
1526668539.35331297,109273773,0.23,0.67,0.44,416.448303223,-0.08,0.17,208.45,208.29,0.0,0.02
1526668539.45327306,109373733,0.12,0.64,0.38,446.290863037,-0.14,0.0,208.45,208.37,0.0,0.02
1526668539.55323291,109473693,-0.02,0.56,0.28,475.511627197,-0.18,-0.14,208.45,208.39,0.0,0.03
1526668539.65319300,109573653,-0.12,0.44,0.16,508.098022461,-0.19,-0.28,208.45,208.38,0.0,0.03
1526668539.75315309,109673613,-0.19,0.21,0.03,507.365386963,-0.15,-0.41,208.45,208.38,0.0,0.03
1526668539.85311294,109773573,-0.2,-0.01,-0.07,474.400085449,-0.09,-0.45,208.45,208.37,0.0,0.03
1526668539.95307302,109873533,-0.19,-0.18,-0.16,436.342315674,-0.03,-0.41,208.45,208.38,0.0,0.02
1526668540.05303311,109973493,-0.15,-0.33,-0.22,406.503967285,0.05,-0.3,208.45,208.41,0.0,0.02
1526668540.15299296,110073453,-0.11,-0.38,-0.23,388.841400146,0.12,-0.14,208.45,208.46,0.0,0.02
1526668540.25295305,110173413,-0.03,-0.35,-0.21,376.242889404,0.17,0.0,208.45,208.51,0.0,0.02
1526668540.35291290,110273373,0.05,-0.3,-0.16,364.844085693,0.18,0.16,208.45,208.52,0.0,0.02
1526668540.45287299,110373333,0.13,-0.22,-0.08,355.335662842,0.18,0.25,208.45,208.49,0.0,0.02
1526668540.55283308,110473293,0.16,-0.13,0.0,346.10546875,0.15,0.29,208.45,208.45,0.0,0.03
1526668540.65279293,110573253,0.17,-0.04,0.09,337.603790283,0.17,0.33,208.45,208.46,0.0,0.05
1526668540.75275302,110673213,0.13,0.04,0.15,327.909790039,0.15,0.3,208.45,208.43,0.01,0.05
1526668540.85271311,110773173,0.15,0.08,0.19,318.570465088,0.15,0.27,208.45,208.36,0.01,0.05
1526668540.95350599,110873966,0.13,0.11,0.21,309.540466309,0.13,0.22,208.45,208.3,0.01,0.04
1526668541.05346608,110973926,0.12,0.14,0.21,299.779144287,0.12,0.18,208.45,208.28,0.01,0.03
1526668541.15342593,111073886,0.08,0.16,0.19,288.58807373,0.1,0.17,208.45,208.26,0.01,0.03
1526668541.25338602,111173846,-0.14,0.18,0.14,277.194793701,0.0,0.14,208.45,208.26,0.01,0.02
1526668541.35334611,111273806,-0.37,0.13,0.04,72.4407653809,-0.09,0.09,208.45,208.26,0.01,0.02
1526668541.45330596,111373766,-0.5,0.04,-0.1,136.773071289,-0.13,-0.01,208.45,208.26,0.01,0.02
1526668541.55326605,111473726,-0.58,-0.06,-0.26,221.743881226,-0.16,-0.13,208.45,208.26,0.0,0.02
1526668541.65322590,111573686,-0.64,-0.19,-0.41,306.390594482,-0.17,-0.21,208.45,208.28,0.0,0.02
1526668541.75318599,111673646,-0.69,-0.33,-0.55,363.570983887,-0.18,-0.28,208.45,208.3,0.0,0.02
1526668541.85314608,111773606,-0.74,-0.47,-0.65,372.545471191,-0.19,-0.31,208.45,208.32,0.0,0.02
