timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667744.28049088,101371102,1.19,1.46,0.95,10288.5722656,8.45,11.29,127.4,127.08,0.0,0.04
1526667744.38045073,101471062,1.04,2.03,1.08,9548.63476562,6.38,10.51,127.4,127.08,0.0,0.02
1526667744.48041081,101571022,0.79,2.32,1.12,9885.09082031,4.39,9.13,127.4,127.07,0.0,0.01
1526667744.58037066,101670982,0.45,2.3,1.06,10533.3203125,2.58,7.44,127.4,127.12,0.0,0.01
1526667744.68033075,101770942,0.09,2.08,0.88,11013.1621094,1.06,5.66,127.4,127.22,0.0,0.02
1526667744.78029084,101870902,-0.24,1.72,0.6,11253.9677734,-0.14,3.92,127.4,127.32,0.0,0.03
1526667744.88025069,101970862,-0.53,1.24,0.27,11214.7216797,-1.02,2.38,127.4,127.43,0.0,0.03
1526667744.98021078,102070822,-0.73,0.76,-0.08,10959.953125,-1.63,1.08,127.4,127.55,0.0,0.02
1526667745.08017087,102170782,-0.85,0.31,-0.42,10584.2871094,-2.02,0.04,127.4,127.63,0.0,0.04
1526667745.18013072,102270742,-0.91,-0.02,-0.69,10177.7822266,-2.21,-0.74,127.4,127.63,0.0,0.03
1526667745.28009081,102370702,-0.92,-0.28,-0.9,9778.51660156,-2.22,-1.31,127.4,127.59,0.0,0.02
1526667745.38005090,102470662,-0.89,-0.48,-1.02,9380.1484375,-2.12,-1.72,127.4,127.49,0.0,0.02
1526667745.48001075,102570622,-0.82,-0.64,-1.06,8969.26367188,-1.92,-1.96,127.4,127.37,0.0,0.01
1526667745.58080387,102671415,-0.73,-0.82,-1.02,8528.73242188,-1.65,-2.02,127.4,127.38,0.0,0.01
1526667745.68076372,102771375,-0.57,-0.92,-0.93,8087.54980469,-1.37,-1.9,127.4,127.43,0.0,0.01
1526667745.78072381,102871335,-0.39,-0.96,-0.78,7687.90869141,-1.09,-1.71,127.4,127.41,0.0,0.01
1526667745.88068390,102971295,-0.21,-0.9,-0.6,7349.86865234,-0.83,-1.44,127.4,127.39,0.0,0.02
1526667745.98064375,103071255,-0.03,-0.79,-0.39,7071.15332031,-0.57,-1.14,127.4,127.42,0.0,0.02
1526667746.08060384,103171215,0.13,-0.6,-0.18,6833.51367188,-0.3,-0.91,127.4,127.47,0.0,0.02
1526667746.18056369,103271175,0.27,-0.44,0.02,6629.42871094,-0.1,-0.68,127.4,127.5,0.0,0.02
1526667746.28052378,103371135,0.4,-0.26,0.2,6451.38037109,0.01,-0.4,127.4,127.49,0.0,0.02
1526667746.38048387,103471095,0.51,-0.07,0.36,6282.57519531,0.08,-0.13,127.4,127.45,0.0,0.02
1526667746.48044372,103571055,0.57,0.11,0.5,1767.2824707,0.11,0.07,127.4,127.41,0.0,0.02
1526667746.58040380,103671015,0.63,0.29,0.6,1514.02124023,0.09,0.21,127.4,127.39,0.0,0.02
1526667746.68036389,103770975,0.59,0.5,0.66,1209.60742188,0.11,0.31,127.4,127.39,0.0,0.02
1526667746.78032374,103870935,0.53,0.66,0.68,930.032043457,0.1,0.29,127.4,127.35,0.0,0.01
1526667746.88028383,103970895,0.5,0.76,0.65,749.657958984,0.05,0.24,127.4,127.24,0.0,0.01
1526667746.98024368,104070855,0.44,0.8,0.61,662.585388184,0.01,0.14,127.4,127.15,0.0,0.01
1526667747.08020377,104170815,0.38,0.78,0.54,636.472351074,0.01,0.02,127.4,127.12,0.0,0.01
1526667747.18016386,104270775,0.27,0.69,0.46,627.649353027,0.05,-0.05,127.4,127.09,0.0,0.01
1526667747.28012371,104370735,0.14,0.5,0.36,598.202209473,0.14,-0.12,127.4,127.04,0.0,0.01
1526667747.38008380,104470695,0.04,0.27,0.24,546.191650391,0.24,-0.11,127.4,127.07,0.0,0.01
1526667747.48004389,104570655,-0.02,0.07,0.13,497.673980713,0.32,0.0,127.4,127.1,0.0,0.01
1526667747.58000374,104670615,-0.03,-0.05,0.03,461.221099854,0.38,0.07,127.4,127.14,0.0,0.01
1526667747.68079686,104771408,-0.01,-0.11,-0.03,430.55178833,0.44,0.15,127.4,127.2,0.0,0.01
1526667747.78075671,104871368,0.05,-0.13,-0.06,402.340301514,0.44,0.26,127.4,127.32,0.0,0.01
1526667747.88071680,104971328,0.11,-0.15,-0.06,379.121490479,0.44,0.42,127.4,127.45,0.0,0.01
1526667747.98067689,105071288,0.14,-0.09,-0.02,358.413360596,0.44,0.55,127.4,127.52,0.0,0.01
1526667748.08063674,105171248,0.22,-0.07,0.02,341.501800537,0.41,0.66,127.4,127.56,0.0,0.01
1526667748.18059683,105271208,0.27,0.04,0.1,326.909729004,0.4,0.75,127.4,127.58,0.0,0.01
1526667748.28055668,105371168,0.31,0.17,0.18,310.326141357,0.4,0.72,127.4,127.51,0.0,0.01
1526667748.38051677,105471128,0.34,0.22,0.25,295.111053467,0.34,0.66,127.4,127.48,0.0,0.01
1526667748.48047686,105571088,0.37,0.29,0.32,282.077636719,0.31,0.59,127.4,127.47,0.0,0.01
1526667748.58043671,105671048,0.4,0.37,0.37,269.377655029,0.3,0.54,127.4,127.42,0.0,0.01
1526667748.68039680,105771008,0.4,0.43,0.41,257.709716797,0.28,0.44,127.4,127.39,0.0,0.01
1526667748.78035688,105870968,0.37,0.5,0.43,247.809707642,0.27,0.34,127.4,127.44,0.0,0.01
1526667748.88031673,105970928,0.32,0.56,0.42,242.132705688,0.23,0.24,127.4,127.48,0.0,0.01
1526667748.98027682,106070888,0.3,0.54,0.4,240.517486572,0.24,0.11,127.4,127.48,0.0,0.01
1526667749.08023667,106170848,0.29,0.48,0.37,159.136444092,0.3,0.04,127.4,127.41,0.0,0.01
1526667749.18019676,106270808,0.26,0.37,0.33,99.9445877075,0.37,0.07,127.4,127.36,0.0,0.01
1526667749.28015685,106370768,0.22,0.31,0.29,67.7772293091,0.47,0.1,127.4,127.26,0.0,0.01
1526667749.38011670,106470728,0.19,0.24,0.25,50.9802703857,0.56,0.12,127.4,127.2,0.0,0.01
1526667749.48007679,106570688,0.19,0.14,0.22,47.2274894714,0.63,0.24,127.4,127.16,0.0,0.01
1526667749.58003688,106670648,0.19,0.09,0.19,51.7519607544,0.69,0.37,127.4,127.07,0.0,0.01
1526667749.68082976,106771441,0.21,0.07,0.17,60.6662940979,0.7,0.49,127.4,126.94,0.0,0.0
1526667749.78078985,106871401,0.27,0.01,0.18,77.169883728,0.69,0.61,127.4,126.88,0.0,0.01
1526667749.88074970,106971361,0.37,0.03,0.2,106.845649719,0.61,0.77,127.4,126.89,0.0,0.01
1526667749.98070979,107071321,0.43,0.12,0.26,123.920280457,0.55,0.87,127.4,126.92,0.0,0.01
1526667750.08066988,107171281,0.45,0.27,0.32,122.751350403,0.51,0.89,127.4,126.95,0.0,0.01
1526667750.18062973,107271241,0.44,0.43,0.38,113.184944153,0.44,0.84,127.4,126.99,0.0,0.01
1526667750.28058982,107371201,0.45,0.54,0.43,109.45124054,0.34,0.76,127.4,127.12,0.0,0.01
1526667750.38054967,107471161,0.43,0.66,0.46,120.16040802,0.23,0.64,127.4,127.24,0.0,0.01
1526667750.48050976,107571121,0.38,0.71,0.47,146.556259155,0.12,0.46,127.4,127.34,0.0,0.0
1526667750.58046985,107671081,0.33,0.66,0.46,167.708633423,0.07,0.31,127.4,127.48,0.0,0.0
1526667750.68042970,107771041,0.26,0.6,0.42,177.308502197,0.08,0.2,127.4,127.59,0.0,0.0
1526667750.78038979,107871001,0.21,0.54,0.37,183.164016724,0.12,0.08,127.4,127.67,0.0,0.0
1526667750.88034987,107970961,0.15,0.45,0.3,186.112686157,0.19,0.01,127.4,127.71,0.0,0.0
1526667750.98030972,108070921,0.09,0.38,0.23,188.081466675,0.24,-0.03,127.4,127.71,0.0,0.0
1526667751.08026981,108170881,0.06,0.22,0.16,185.011978149,0.3,-0.05,127.4,127.7,0.0,0.0
1526667751.18022966,108270841,0.06,0.05,0.1,177.090393066,0.36,-0.03,127.4,127.66,0.0,0.0
1526667751.28018975,108370801,0.14,-0.07,0.07,173.456558228,0.37,0.01,127.4,127.63,0.0,0.01
1526667751.38014984,108470761,0.19,-0.15,0.06,180.098495483,0.42,0.16,127.4,127.61,0.0,0.01
1526667751.48010969,108570721,0.28,-0.16,0.09,197.175720215,0.44,0.34,127.4,127.52,0.0,0.01
1526667751.58006978,108670681,0.37,-0.12,0.15,216.187194824,0.45,0.46,127.4,127.33,0.0,0.0
1526667751.68002987,108770641,0.4,-0.08,0.23,883.376953125,0.42,0.51,127.4,127.18,0.0,0.01
1526667751.78082275,108871434,0.45,0.03,0.31,906.185913086,0.35,0.59,127.4,127.11,0.0,0.01
1526667751.88078284,108971394,0.53,0.22,0.39,774.129455566,0.25,0.66,127.4,127.15,0.0,0.01
1526667751.98074269,109071354,0.55,0.44,0.47,614.548950195,0.16,0.65,127.4,127.18,0.0,0.01
1526667752.08070278,109171314,0.53,0.61,0.53,494.510375977,0.09,0.51,127.4,127.18,0.0,0.01
1526667752.18066287,109271274,0.48,0.75,0.56,443.291900635,0.02,0.35,127.4,127.21,0.0,0.01
1526667752.28062272,109371234,0.37,0.78,0.56,437.773376465,-0.02,0.17,127.4,127.29,0.0,0.0
1526667752.38058281,109471194,0.22,0.74,0.51,440.087158203,-0.05,0.02,127.4,127.31,0.0,0.0
1526667752.48054290,109571154,0.1,0.65,0.42,448.552093506,-0.02,-0.12,127.4,127.3,0.0,0.0
1526667752.58050275,109671114,0.03,0.43,0.3,434.938568115,0.04,-0.25,127.4,127.3,0.0,0.0
1526667752.68046284,109771074,0.04,0.21,0.19,400.66519165,0.05,-0.3,127.4,127.29,0.0,0.0
1526667752.78042269,109871034,0.07,0.04,0.1,368.117248535,0.1,-0.26,127.4,127.3,0.0,0.0
1526667752.88038278,109970994,0.11,-0.09,0.04,348.282043457,0.16,-0.16,127.4,127.33,0.0,0.0
1526667752.98034286,110070954,0.17,-0.14,0.03,341.15447998,0.22,0.0,127.4,127.39,0.0,0.01
1526667753.08030272,110170914,0.25,-0.11,0.05,336.77935791,0.26,0.14,127.4,127.44,0.0,0.01
1526667753.18026280,110270874,0.37,-0.03,0.11,329.316925049,0.26,0.29,127.4,127.45,0.0,0.01
1526667753.28022289,110370834,0.47,0.07,0.2,321.952789307,0.25,0.38,127.4,127.43,0.0,0.01
1526667753.38018274,110470794,0.53,0.18,0.31,313.519775391,0.23,0.41,127.4,127.38,0.0,0.01
1526667753.48014283,110570754,0.51,0.31,0.41,304.363128662,0.15,0.43,127.4,127.39,0.0,0.01
1526667753.58010268,110670714,0.48,0.45,0.49,291.506622314,0.09,0.36,127.4,127.37,0.0,0.01
1526667753.68006277,110770674,0.46,0.51,0.53,278.356689453,0.04,0.28,127.4,127.27,0.0,0.01
1526667753.78002286,110870634,0.45,0.55,0.55,265.86618042,0.01,0.18,127.4,127.17,0.0,0.01
1526667753.88081574,110971427,0.38,0.6,0.54,254.585327148,0.0,0.09,127.4,127.1,0.0,0.01
1526667753.98077583,111071387,0.36,0.62,0.5,246.887176514,-0.02,0.03,127.4,127.01,0.0,0.01
1526667754.08073568,111171347,0.3,0.6,0.45,243.721420288,-0.06,-0.04,127.4,126.93,0.0,0.01
1526667754.18069577,111271307,0.25,0.5,0.39,240.481079102,-0.08,-0.05,127.4,126.88,0.0,0.01
1526667754.28065586,111371267,0.2,0.44,0.33,99.588142395,-0.1,-0.1,127.4,126.83,0.0,0.01
1526667754.38061571,111471227,0.19,0.38,0.26,118.05721283,-0.1,-0.14,127.4,126.81,0.0,0.0
1526667754.48057580,111571187,0.21,0.32,0.21,116.332130432,-0.05,-0.18,127.4,126.84,0.0,0.0
1526667754.58053589,111671147,0.26,0.23,0.19,101.228744507,-0.02,-0.2,127.4,126.93,0.0,0.0
1526667754.68049574,111771107,0.3,0.1,0.19,86.4989547729,0.02,-0.15,127.4,127.03,0.0,0.0
1526667754.78045583,111871067,0.33,0.08,0.21,100.269447327,0.08,-0.13,127.4,127.14,0.0,0.0
1526667754.88041568,111971027,0.33,0.12,0.25,112.582626343,0.09,-0.09,127.4,127.22,0.0,0.01
1526667754.98037577,112070987,0.36,0.16,0.29,118.601806641,0.1,-0.06,127.4,127.22,0.0,0.01
1526667755.08033586,112170947,0.4,0.17,0.33,128.347000122,0.13,-0.05,127.4,127.23,0.0,0.01
1526667755.18029571,112270907,0.44,0.2,0.37,144.268325806,0.14,-0.03,127.4,127.16,0.0,0.01
1526667755.28025579,112370867,0.48,0.27,0.41,153.567367554,0.13,0.01,127.4,127.03,0.0,0.01
1526667755.38021588,112470827,0.5,0.32,0.45,157.194351196,0.11,0.05,127.4,126.93,0.0,0.01
1526667755.48017573,112570787,0.48,0.32,0.49,162.875869751,0.13,0.07,127.4,126.85,0.0,0.01
1526667755.58013582,112670747,0.46,0.31,0.5,177.251602173,0.12,0.08,127.4,126.8,0.0,0.01
1526667755.68009567,112770707,0.45,0.34,0.51,187.189910889,0.13,0.07,127.4,126.88,0.0,0.01
1526667755.78005576,112870667,0.43,0.34,0.5,192.857727051,0.12,0.06,127.4,127.02,0.0,0.01
1526667755.88001585,112970627,0.43,0.33,0.48,197.055175781,0.12,0.09,127.4,127.12,0.0,0.01
1526667755.98080873,113071420,0.43,0.3,0.46,199.901672363,0.11,0.11,127.4,127.26,0.0,0.01
1526667756.08076882,113171380,0.48,0.29,0.45,205.313842773,0.04,0.19,127.4,127.47,0.0,0.01
1526667756.18072867,113271340,0.51,0.36,0.45,204.440353394,0.0,0.24,127.4,127.64,0.0,0.01
1526667756.28068876,113371300,0.54,0.4,0.47,197.552108765,-0.04,0.19,127.4,127.75,0.0,0.0
1526667756.38064885,113471260,0.57,0.46,0.49,189.957061768,-0.06,0.13,127.4,127.8,0.0,0.0
1526667756.48060870,113571220,0.53,0.58,0.51,182.103271484,-0.12,0.12,127.4,127.82,0.0,0.01
1526667756.58056879,113671180,0.51,0.68,0.53,179.755599976,-0.18,0.05,127.4,127.75,0.0,0.01
1526667756.68052888,113771140,0.45,0.71,0.53,183.601821899,-0.2,-0.05,127.4,127.69,0.0,0.01
1526667756.78048873,113871100,0.39,0.66,0.51,186.466506958,-0.2,-0.16,127.4,127.48,0.0,0.0
1526667756.88044882,113971060,0.32,0.55,0.47,142.41784668,-0.2,-0.29,127.4,127.28,0.0,0.0
1526667756.98040867,114071020,0.27,0.4,0.42,77.9604187012,-0.17,-0.35,127.4,127.13,0.0,0.0
1526667757.08036876,114170980,0.25,0.28,0.36,65.712600708,-0.14,-0.29,127.4,127.04,0.0,0.0
1526667757.18032885,114270940,0.25,0.23,0.31,69.4335327148,-0.11,-0.17,127.4,126.98,0.0,0.01
1526667757.28028870,114370900,0.24,0.22,0.27,66.2528381348,-0.1,-0.11,127.4,126.95,0.0,0.01
1526667757.38024879,114470860,0.24,0.28,0.24,56.8519859314,-0.11,-0.06,127.4,126.97,0.0,0.01
1526667757.48020887,114570820,0.24,0.32,0.23,54.5547370911,-0.12,0.0,127.4,127.1,0.0,0.01
1526667757.58016872,114670780,0.2,0.37,0.22,66.3720855713,-0.13,0.01,127.4,127.23,0.0,0.01
1526667757.68012881,114770740,0.17,0.41,0.21,92.0127029419,-0.13,0.0,127.4,127.3,0.0,0.01
1526667757.78008866,114870700,0.1,0.42,0.19,124.811790466,-0.14,-0.02,127.4,127.31,0.0,0.01
1526667757.88004875,114970660,0.08,0.42,0.17,163.415283203,-0.13,-0.07,127.4,127.35,0.0,0.01
1526667757.98000884,115070620,0.03,0.36,0.14,196.83265686,-0.11,-0.13,127.4,127.38,0.0,0.01
1526667758.08080173,115171413,-0.02,0.31,0.1,214.229721069,-0.08,-0.13,127.4,127.52,0.0,0.01
1526667758.18076181,115271373,-0.02,0.27,0.06,228.342697144,-0.07,-0.16,127.4,127.62,0.0,0.0
1526667758.28072166,115371333,0.0,0.19,0.03,235.907546997,-0.01,-0.2,127.4,127.65,0.0,0.0
1526667758.38068175,115471293,0.02,0.09,0.01,230.284225464,0.0,-0.19,127.4,127.63,0.0,0.0
1526667758.48064184,115571253,0.05,0.01,0.01,217.795837402,0.04,-0.18,127.4,127.48,0.0,0.01
1526667758.58060169,115671213,0.08,-0.03,0.02,206.171859741,0.09,-0.17,127.4,127.34,0.0,0.01
1526667758.68056178,115771173,0.11,-0.11,0.04,201.959732056,0.1,-0.15,127.4,127.26,0.0,0.01
1526667758.78052187,115871133,0.14,-0.16,0.07,213.238418579,0.12,-0.1,127.4,127.15,0.0,0.01
1526667758.88048172,115971093,0.22,-0.16,0.11,236.411117554,0.15,-0.02,127.4,127.04,0.0,0.01
1526667758.98044181,116071053,0.32,-0.13,0.17,264.231506348,0.17,0.06,127.4,127.01,0.0,0.01
1526667759.08040190,116171013,0.45,-0.09,0.24,297.476593018,0.19,0.14,127.4,127.07,0.0,0.01
1526667759.18036175,116270973,0.54,-0.01,0.34,336.088897705,0.18,0.26,127.4,127.16,0.0,0.01
1526667759.28032184,116370933,0.6,0.08,0.43,374.921508789,0.16,0.3,127.4,127.23,0.0,0.01
1526667759.38028169,116470893,0.65,0.18,0.52,408.131622314,0.11,0.34,127.4,127.29,0.0,0.01
1526667759.48024178,116570853,0.65,0.29,0.6,1131.32189941,0.07,0.37,127.4,127.35,0.0,0.01
1526667759.58020186,116670813,0.63,0.37,0.65,1013.75616455,0.0,0.37,127.4,127.39,0.0,0.01
1526667759.68016171,116770773,0.63,0.44,0.68,928.30255127,-0.1,0.31,127.4,127.41,0.0,0.01
1526667759.78012180,116870733,0.6,0.53,0.69,803.819702148,-0.16,0.23,127.4,127.41,0.0,0.01
1526667759.88008189,116970693,0.54,0.6,0.67,668.253417969,-0.2,0.15,127.4,127.43,0.0,0.01
1526667759.98004174,117070653,0.49,0.6,0.63,563.451721191,-0.25,0.06,127.4,127.44,0.0,0.01
1526667760.08000183,117170613,0.42,0.64,0.57,484.11026001,-0.27,-0.03,127.4,127.44,0.0,0.01
1526667760.18079472,117271406,0.37,0.7,0.5,445.616851807,-0.28,-0.18,127.4,127.45,0.0,0.01
1526667760.28075480,117371366,0.38,0.7,0.44,453.399291992,-0.28,-0.32,127.4,127.48,0.0,0.0
1526667760.38071489,117471326,0.33,0.66,0.39,478.809326172,-0.22,-0.35,127.4,127.52,0.0,0.0
1526667760.48067474,117571286,0.27,0.6,0.34,499.380584717,-0.13,-0.33,127.4,127.54,0.0,0.0
1526667760.58063483,117671246,0.2,0.51,0.29,501.141235352,-0.02,-0.33,127.4,127.55,0.0,0.0
1526667760.68059468,117771206,0.16,0.43,0.24,491.431945801,0.06,-0.34,127.4,127.56,0.0,0.0
1526667760.78055477,117871166,0.12,0.33,0.19,475.000488281,0.11,-0.32,127.4,127.59,0.0,0.0
1526667760.88051486,117971126,0.09,0.2,0.15,448.780944824,0.2,-0.3,127.4,127.54,0.0,0.0
1526667760.98047471,118071086,0.1,0.12,0.12,421.03817749,0.31,-0.2,127.4,127.44,0.0,0.01
1526667761.08043480,118171046,0.14,0.1,0.1,396.275146484,0.38,-0.07,127.4,127.4,0.0,0.01
1526667761.18039489,118271006,0.17,0.09,0.11,374.363098145,0.44,0.03,127.4,127.34,0.0,0.01
1526667761.28035474,118370966,0.17,0.08,0.12,355.286834717,0.47,0.15,127.4,127.19,0.0,0.01
1526667761.38031483,118470926,0.19,0.1,0.14,338.73324585,0.45,0.22,127.4,127.05,0.0,0.01
1526667761.48027468,118570886,0.17,0.11,0.17,324.581420898,0.38,0.33,127.4,126.96,0.0,0.01
1526667761.58023477,118670846,0.17,0.1,0.18,311.788238525,0.33,0.45,127.4,126.9,0.0,0.01
1526667761.68019485,118770806,0.19,0.08,0.2,303.378479004,0.26,0.51,127.4,126.88,0.0,0.01
1526667761.78015471,118870766,0.19,0.16,0.21,294.227478027,0.18,0.57,127.4,126.95,0.0,0.01
1526667761.88011479,118970726,0.23,0.26,0.22,282.73739624,0.13,0.52,127.4,127.04,0.0,0.01
1526667761.98007488,119070686,0.22,0.37,0.23,275.010253906,0.06,0.39,127.4,127.21,0.0,0.01
1526667762.08003473,119170646,0.2,0.43,0.24,277.074676514,0.01,0.19,127.4,127.38,0.0,0.02
1526667762.18082786,119271439,0.15,0.38,0.23,287.755615234,-0.01,0.05,127.4,127.5,0.0,0.02
1526667762.28078771,119371399,0.16,0.32,0.22,240.303085327,-0.01,-0.05,127.4,127.58,0.0,0.0
1526667762.38074780,119471359,0.16,0.25,0.2,192.430999756,0.0,-0.17,127.4,127.62,0.0,0.0
1526667762.48070788,119571319,0.15,0.21,0.19,155.983764648,0.01,-0.16,127.4,127.59,0.0,0.0
1526667762.58066773,119671279,0.14,0.19,0.17,130.135559082,0.08,-0.13,127.4,127.58,0.0,0.0
1526667762.68062782,119771239,0.15,0.2,0.16,112.559036255,0.14,-0.13,127.4,127.6,0.0,0.0
1526667762.78058767,119871199,0.14,0.17,0.15,99.9119415283,0.2,-0.08,127.4,127.55,0.0,0.01
1526667762.88054776,119971159,0.14,0.08,0.15,90.6723709106,0.24,-0.04,127.4,127.48,0.0,0.0
1526667762.98050785,120071119,0.16,0.01,0.14,94.1901626587,0.25,0.04,127.4,127.39,0.0,0.01
1526667763.08046770,120171079,0.18,0.0,0.15,105.263793945,0.21,0.13,127.4,127.27,0.0,0.01
1526667763.18042779,120271039,0.24,-0.01,0.16,120.566360474,0.2,0.17,127.4,127.2,0.0,0.01
1526667763.28038788,120370999,0.32,-0.02,0.19,142.375595093,0.19,0.25,127.4,127.12,0.0,0.01
1526667763.38034773,120470959,0.39,0.0,0.24,171.801239014,0.16,0.33,127.4,127.08,0.0,0.01
1526667763.48030782,120570919,0.43,0.07,0.3,199.683105469,0.13,0.41,127.4,127.1,0.0,0.01
1526667763.58026767,120670879,0.48,0.19,0.36,213.892089844,0.07,0.47,127.4,127.15,0.0,0.01
1526667763.68022776,120770839,0.57,0.37,0.43,210.858795166,0.01,0.48,127.4,127.2,0.0,0.01
1526667763.78018785,120870799,0.61,0.53,0.5,199.83531189,-0.04,0.44,127.4,127.28,0.0,0.01
1526667763.88014770,120970759,0.56,0.64,0.56,190.809844971,-0.11,0.33,127.4,127.4,0.0,0.01
1526667763.98010778,121070719,0.49,0.76,0.58,190.493499756,-0.17,0.18,127.4,127.52,0.0,0.02
1526667764.08006787,121170679,0.43,0.79,0.58,199.592391968,-0.2,0.01,127.4,127.56,0.0,0.02
1526667764.18002772,121270639,0.35,0.76,0.54,211.517562866,-0.19,-0.15,127.4,127.57,0.0,0.02
1526667764.28082085,121371432,0.22,0.66,0.48,218.653076172,-0.21,-0.26,127.4,127.54,0.0,0.02
1526667764.38078070,121471392,0.14,0.54,0.38,221.753585815,-0.19,-0.36,127.4,127.55,0.0,0.0
1526667764.48074079,121571352,0.04,0.37,0.28,219.749313354,-0.11,-0.44,127.4,127.52,0.0,0.0
1526667764.58070087,121671312,-0.01,0.15,0.17,212.130737305,-0.02,-0.44,127.4,127.55,0.0,0.0
1526667764.68066072,121771272,0.01,0.0,0.07,43.3659057617,0.08,-0.34,127.4,127.55,0.0,0.0
1526667764.78062081,121871232,0.03,-0.08,0.01,64.9667739868,0.17,-0.19,127.4,127.61,0.0,0.0
1526667764.88058066,121971192,0.08,-0.13,-0.01,80.2290115356,0.23,-0.06,127.4,127.71,0.0,0.0
1526667764.98054075,122071152,0.13,-0.18,-0.01,109.856521606,0.28,0.03,127.4,127.81,0.0,0.0
1526667765.08050084,122171112,0.2,-0.19,0.02,162.197143555,0.27,0.14,127.4,127.77,0.0,0.0
1526667765.18046069,122271072,0.27,-0.12,0.08,213.329833984,0.29,0.25,127.4,127.7,0.0,0.0
1526667765.28042078,122371032,0.33,-0.04,0.16,238.857727051,0.27,0.29,127.4,127.63,0.0,0.0
1526667765.38038087,122470992,0.37,0.0,0.24,274.301452637,0.25,0.35,127.4,127.53,0.0,0.0
1526667765.48034072,122570952,0.44,0.06,0.32,319.646514893,0.19,0.39,127.4,127.45,0.0,0.0
1526667765.58030081,122670912,0.5,0.14,0.4,358.011108398,0.15,0.39,127.4,127.36,0.0,0.0
1526667765.68026090,122770872,0.57,0.24,0.47,385.349029541,0.15,0.34,127.4,127.3,0.0,0.0
1526667765.78022075,122870832,0.6,0.35,0.54,393.3046875,0.15,0.33,127.4,127.27,0.0,0.0
1526667765.88018084,122970792,0.62,0.43,0.59,389.624816895,0.13,0.34,127.4,127.29,0.0,0.02
1526667765.98014069,123070752,0.6,0.51,0.63,377.474304199,0.14,0.36,127.4,127.31,0.0,0.02
1526667766.08010077,123170712,0.58,0.58,0.64,358.583129883,0.17,0.36,127.4,127.33,0.0,0.02
1526667766.18006086,123270672,0.18,0.63,0.61,337.084747314,0.21,0.35,127.4,127.33,0.0,0.02
1526667766.28002071,123370632,-0.18,0.55,0.47,318.91708374,0.24,0.25,127.4,127.32,0.0,0.02
1526667766.38081384,123471425,-0.37,0.33,0.26,303.954986572,0.27,0.13,127.4,127.35,0.0,0.02
1526667766.48077369,123571385,-0.47,0.1,0.02,290.601013184,0.3,0.07,127.4,127.39,0.0,0.0
1526667766.58073378,123671345,-0.54,-0.08,-0.21,282.009307861,0.33,0.05,127.4,127.41,0.0,0.0
1526667766.68069386,123771305,-0.59,-0.25,-0.4,278.365966797,0.36,0.06,127.4,127.42,0.0,0.0
1526667766.78065372,123871265,-0.63,-0.38,-0.56,279.143218994,0.4,0.09,127.4,127.44,0.0,0.0
