timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526671007.36118913,100673881,0.03,0.21,0.04,100.909370422,0.32,-0.01,0.01,0.06,0.0,0.0
1526671007.46114898,100773841,0.03,0.2,0.02,107.997428894,0.33,0.04,0.01,359.88,0.0,0.0
1526671007.56110907,100873801,0.01,0.23,0.02,440.402740479,0.34,0.03,0.01,359.83,0.0,0.0
1526671007.66106915,100973761,0.0,0.18,0.01,399.716949463,0.35,0.05,0.01,359.81,0.0,0.0
1526671007.76102901,101073721,0.0,0.08,0.0,279.615142822,0.35,0.06,0.01,359.8,0.0,0.0
1526671007.86098909,101173681,-0.02,0.02,0.0,194.256225586,0.33,0.09,0.01,359.8,0.0,0.0
1526671007.96094918,101273641,-0.04,-0.06,-0.01,147.105728149,0.31,0.13,0.01,359.78,0.0,0.0
1526671008.06090903,101373601,-0.04,-0.1,-0.02,126.856079102,0.32,0.13,0.01,359.81,0.0,0.0
1526671008.16086912,101473561,-0.03,-0.14,-0.03,118.874221802,0.31,0.14,0.01,359.8,0.0,0.0
1526671008.26082897,101573521,0.0,-0.17,-0.03,124.432273865,0.31,0.17,0.01,359.81,0.0,0.0
1526671008.36078906,101673481,0.03,-0.22,-0.02,146.126800537,0.3,0.22,0.01,359.89,0.0,0.0
1526671008.46074915,101773441,0.14,-0.23,0.0,186.686325073,0.28,0.3,0.01,0.0,0.0,0.0
1526671008.56070900,101873401,0.22,-0.17,0.05,220.167984009,0.25,0.37,0.01,0.09,0.0,0.0
1526671008.66150212,101974194,0.27,-0.11,0.11,249.059997559,0.17,0.42,0.01,0.19,0.0,0.0
1526671008.76146197,102074154,0.31,-0.01,0.18,264.421051025,0.08,0.43,0.01,0.29,0.0,0.0
1526671008.86142206,102174114,0.32,0.07,0.24,271.595336914,0.02,0.4,0.01,0.35,0.0,0.0
1526671008.96138215,102274074,0.34,0.18,0.29,267.634613037,-0.01,0.38,0.01,0.32,0.0,0.0
1526671009.06134200,102374034,0.37,0.33,0.33,253.946929932,-0.05,0.33,0.01,0.28,0.0,0.0
1526671009.16130209,102473994,0.36,0.48,0.36,240.509216309,-0.09,0.24,0.01,0.16,0.0,0.0
1526671009.26126218,102573954,0.32,0.6,0.37,244.195297241,-0.12,0.14,0.01,0.05,0.0,0.0
1526671009.36122203,102673914,0.26,0.63,0.36,262.767822266,-0.13,0.03,0.01,0.08,0.0,0.0
1526671009.46118212,102773874,0.18,0.63,0.33,289.878173828,-0.14,-0.03,0.01,0.17,0.0,0.0
1526671009.56114197,102873834,0.09,0.56,0.27,318.388702393,-0.14,-0.14,0.01,0.17,0.0,0.0
1526671009.66110206,102973794,0.02,0.47,0.2,338.788208008,-0.08,-0.19,0.01,0.16,0.0,0.0
1526671009.76106215,103073754,-0.02,0.35,0.12,351.425292969,-0.02,-0.23,0.01,0.2,0.0,0.0
1526671009.86102200,103173714,-0.05,0.27,0.04,358.914794922,0.02,-0.26,0.01,0.24,0.0,0.0
1526671009.96098208,103273674,-0.07,0.12,-0.01,357.572998047,0.07,-0.27,0.01,0.27,0.0,0.0
1526671010.06094217,103373634,-0.06,0.03,-0.06,348.83581543,0.11,-0.2,0.01,0.24,0.0,0.0
1526671010.16090202,103473594,-0.03,-0.02,-0.09,51.2780265808,0.12,-0.08,0.01,0.2,0.0,0.0
1526671010.26086211,103573554,0.01,-0.06,-0.09,26.8863887787,0.1,0.02,0.01,0.15,0.0,0.0
1526671010.36082196,103673514,0.09,-0.08,-0.06,14.6235799789,0.07,0.11,0.01,0.12,0.0,0.0
1526671010.46078205,103773474,0.15,-0.03,-0.01,11.3893251419,0.06,0.23,0.01,0.12,0.0,0.0
1526671010.56074214,103873434,0.2,0.02,0.04,9.68895435333,0.02,0.27,0.01,0.06,0.0,0.0
1526671010.66070199,103973394,0.25,0.09,0.11,9.86785697937,0.0,0.28,0.01,359.96,0.0,0.0
1526671010.76149511,104074187,0.32,0.18,0.18,9.04063796997,-0.06,0.25,0.01,359.86,0.0,0.0
1526671010.86145496,104174147,0.38,0.29,0.26,8.10058307648,-0.13,0.19,0.01,359.83,0.0,0.0
1526671010.96141505,104274107,0.42,0.32,0.33,7.52851486206,-0.17,0.14,0.01,359.8,0.0,0.0
1526671011.06137514,104374067,0.43,0.27,0.39,12.6233177185,-0.22,0.07,0.01,359.75,0.0,0.0
1526671011.16133499,104474027,0.46,0.21,0.43,45.1526107788,-0.27,0.02,0.01,359.78,0.0,0.0
1526671011.26129508,104573987,0.46,0.22,0.46,94.2097930908,-0.28,0.02,0.01,359.81,0.0,0.0
1526671011.36125517,104673947,0.46,0.28,0.48,128.926391602,-0.3,-0.01,0.01,359.84,0.0,0.0
1526671011.46121502,104773907,0.46,0.36,0.48,140.977844238,-0.3,-0.06,0.01,359.9,0.0,0.0
1526671011.56117511,104873867,0.45,0.44,0.48,135.699279785,-0.32,-0.09,0.01,0.01,0.0,0.0
1526671011.66113496,104973827,0.41,0.47,0.47,127.061004639,-0.31,-0.1,0.01,0.14,0.0,0.0
1526671011.76109505,105073787,0.34,0.51,0.44,120.48223877,-0.28,-0.14,0.01,0.2,0.0,0.0
1526671011.86105514,105173747,0.28,0.46,0.39,116.439231873,-0.22,-0.18,0.01,0.24,0.0,0.0
1526671011.96101499,105273707,0.21,0.43,0.34,113.094490051,-0.14,-0.16,0.01,0.25,0.0,0.0
1526671012.06097507,105373667,0.15,0.4,0.27,113.908172607,-0.04,-0.22,0.01,0.19,0.0,0.0
1526671012.16093516,105473627,0.11,0.3,0.2,114.700553894,0.02,-0.28,0.01,0.16,0.0,0.0
1526671012.26089501,105573587,0.09,0.23,0.14,112.176841736,0.09,-0.32,0.01,0.16,0.0,0.0
1526671012.36085510,105673547,0.1,0.16,0.1,109.279563904,0.2,-0.31,0.01,0.12,0.0,0.0
1526671012.46081519,105773507,0.11,0.07,0.08,104.899681091,0.3,-0.27,0.01,0.1,0.0,0.0
1526671012.56077504,105873467,0.12,0.01,0.07,101.238868713,0.39,-0.19,0.01,0.16,0.0,0.0
1526671012.66073513,105973427,0.16,-0.02,0.08,99.8897171021,0.45,-0.08,0.01,0.21,0.0,0.0
1526671012.76069498,106073387,0.23,-0.05,0.1,253.646850586,0.5,0.0,0.01,0.2,0.0,0.0
1526671012.86148810,106174180,0.28,-0.06,0.15,344.748657227,0.52,0.16,0.01,0.12,0.0,0.0
1526671012.96144795,106274140,0.33,-0.04,0.21,475.402252197,0.56,0.37,0.01,0.06,0.0,0.0
1526671013.06140804,106374100,0.4,0.03,0.27,531.792907715,0.58,0.52,0.01,359.96,0.0,0.0
1526671013.16136813,106474060,0.47,0.12,0.34,545.44140625,0.56,0.59,0.01,359.9,0.0,0.0
1526671013.26132798,106574020,0.51,0.21,0.41,540.580322266,0.45,0.69,0.01,359.85,0.0,0.0
1526671013.36128807,106673980,0.54,0.36,0.48,492.240631104,0.36,0.71,0.01,359.76,0.0,0.0
1526671013.46124816,106773940,0.52,0.49,0.52,432.363433838,0.3,0.68,0.01,359.62,0.0,0.0
1526671013.56120801,106873900,0.48,0.52,0.55,379.454376221,0.21,0.61,0.01,359.57,0.0,0.0
1526671013.66116810,106973860,0.42,0.53,0.54,338.346862793,0.13,0.57,0.01,359.59,0.0,0.0
1526671013.76112819,107073820,0.35,0.53,0.51,304.681884766,0.06,0.48,0.01,359.63,0.0,0.0
1526671013.86108804,107173780,0.27,0.56,0.45,280.134246826,0.03,0.38,0.01,359.68,0.0,0.0
1526671013.96104813,107273740,0.16,0.57,0.38,274.829589844,0.01,0.24,0.01,359.72,0.0,0.0
1526671014.06100798,107373700,0.08,0.54,0.28,290.463317871,-0.05,0.12,0.01,359.84,0.0,0.0
1526671014.16096807,107473660,0.0,0.5,0.18,327.346313477,-0.09,0.0,0.01,359.95,0.0,0.0
1526671014.26092815,107573620,-0.03,0.41,0.09,374.268768311,-0.08,-0.13,0.01,0.04,0.0,0.0
1526671014.36088800,107673580,-0.07,0.27,0.01,401.321533203,-0.04,-0.22,0.01,0.18,0.0,0.0
1526671014.46084809,107773540,-0.11,0.12,-0.05,403.621917725,0.02,-0.27,0.01,0.28,0.0,0.0
1526671014.56080818,107873500,-0.11,0.0,-0.1,391.45111084,0.12,-0.29,0.01,0.36,0.0,0.0
1526671014.66076803,107973460,-0.1,-0.13,-0.12,372.611846924,0.25,-0.24,0.01,0.4,0.0,0.0
1526671014.76072812,108073420,-0.09,-0.18,-0.13,354.248748779,0.35,-0.17,0.01,0.4,0.0,0.0
1526671014.86068797,108173380,-0.04,-0.29,-0.12,342.760253906,0.41,-0.05,0.01,0.39,0.0,0.0
1526671014.96148109,108274173,0.01,-0.35,-0.09,349.387054443,0.46,0.09,0.01,0.35,0.0,0.0
1526671015.06144118,108374133,0.11,-0.35,-0.03,369.040649414,0.48,0.2,0.01,0.32,0.0,0.0
1526671015.16140103,108474093,0.2,-0.31,0.03,397.969970703,0.47,0.36,0.01,0.3,0.0,0.0
1526671015.26136112,108574053,0.3,-0.21,0.11,428.595031738,0.4,0.52,0.01,0.21,0.0,0.0
1526671015.36132097,108674013,0.39,-0.08,0.21,866.825805664,0.33,0.59,0.01,0.01,0.0,0.0
1526671015.46128106,108773973,0.48,0.0,0.31,917.023803711,0.25,0.58,0.01,359.87,0.0,0.0
1526671015.56124115,108873933,0.54,0.17,0.41,877.943847656,0.17,0.59,0.01,359.8,0.0,0.0
1526671015.66120100,108973893,0.55,0.38,0.49,697.602539062,0.1,0.6,0.01,359.85,0.0,0.01
1526671015.76116109,109073853,0.51,0.58,0.55,535.247680664,0.03,0.53,0.01,359.87,0.0,0.01
1526671015.86112118,109173813,0.43,0.71,0.57,443.32510376,-0.03,0.35,0.01,359.88,0.0,0.0
1526671015.96108103,109273773,0.32,0.77,0.55,425.96963501,-0.09,0.16,0.01,359.9,0.0,0.0
1526671016.06104112,109373733,0.18,0.73,0.48,444.590301514,-0.11,-0.01,0.01,359.97,0.0,0.0
1526671016.16100097,109473693,0.02,0.63,0.37,463.534942627,-0.1,-0.15,0.01,359.99,0.0,0.0
1526671016.26096106,109573653,-0.12,0.48,0.23,483.616119385,-0.06,-0.28,0.01,359.98,0.0,0.0
1526671016.36092114,109673613,-0.21,0.22,0.07,473.407897949,0.02,-0.37,0.01,359.97,0.0,0.0
1526671016.46088099,109773573,-0.21,-0.02,-0.06,437.921600342,0.07,-0.38,0.01,359.96,0.0,0.0
1526671016.56084108,109873533,-0.19,-0.2,-0.16,401.985107422,0.14,-0.3,0.01,359.97,0.0,0.0
1526671016.66080117,109973493,-0.14,-0.34,-0.22,375.696533203,0.23,-0.16,0.01,0.0,0.0,0.0
1526671016.76076102,110073453,-0.07,-0.38,-0.24,360.051635742,0.32,0.02,0.01,0.05,0.0,0.0
1526671016.86072111,110173413,0.02,-0.34,-0.21,348.094207764,0.38,0.19,0.01,0.1,0.0,0.0
1526671016.96068096,110273373,0.15,-0.27,-0.13,336.621429443,0.41,0.36,0.01,0.11,0.0,0.0
1526671017.06147408,110374166,0.27,-0.17,-0.02,328.010803223,0.39,0.46,0.01,0.08,0.0,0.0
1526671017.16143417,110474126,0.36,-0.05,0.1,320.913330078,0.34,0.51,0.01,0.04,0.0,0.0
1526671017.26139402,110574086,0.45,0.09,0.23,316.031005859,0.22,0.54,0.01,0.06,0.0,0.0
1526671017.36135411,110674046,0.51,0.24,0.36,308.248901367,0.15,0.49,0.01,0.03,0.0,0.0
1526671017.46131396,110774006,0.54,0.33,0.47,301.992431641,0.11,0.43,0.01,359.96,0.0,0.0
1526671017.56127405,110873966,0.56,0.41,0.55,297.628204346,0.08,0.35,0.01,359.88,0.0,0.0
1526671017.66123414,110973926,0.53,0.48,0.59,293.080932617,0.07,0.29,0.01,359.83,0.0,0.0
1526671017.76119399,111073886,0.52,0.54,0.61,285.104980469,0.08,0.27,0.01,359.77,0.0,0.0
1526671017.86115408,111173846,0.47,0.59,0.6,274.454071045,0.08,0.23,0.01,359.74,0.0,0.0
1526671017.96111417,111273806,0.43,0.59,0.57,3.49421429634,0.11,0.22,0.01,359.74,0.0,0.0
1526671018.06107402,111373766,0.43,0.59,0.52,11.5945587158,0.13,0.2,0.01,359.77,0.0,0.0
1526671018.16103411,111473726,0.43,0.58,0.48,40.9635467529,0.17,0.18,0.01,359.81,0.0,0.0
1526671018.26099396,111573686,0.12,0.57,0.41,77.9664840698,0.16,0.15,0.01,359.85,0.0,0.0
1526671018.36095405,111673646,-0.07,0.47,0.3,124.573951721,0.15,0.09,0.01,359.9,0.0,0.0
1526671018.46091413,111773606,-0.16,0.34,0.15,162.521316528,0.17,0.04,0.01,359.95,0.0,0.0
1526671018.56087399,111873566,-0.22,0.2,0.01,194.350280762,0.21,0.0,0.01,359.99,0.0,0.0
1526671018.66083407,111973526,-0.25,0.08,-0.11,218.84475708,0.25,-0.02,0.01,0.02,0.0,0.0
