timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526669946.69338703,425761294,0.0,-2.88,0.0,93328.9375,0.0,-7.08,356.4,356.4,0.0,0.0
1526669946.79334712,425861254,0.0,-2.87,0.0,92573.015625,0.0,-7.07,356.18,356.18,0.0,0.0
1526669946.89330721,425961214,0.0,-2.84,0.0,91852.7109375,0.0,-7.07,355.95,355.95,0.0,0.0
1526669946.99326706,426061174,0.0,-2.81,0.0,91095.7421875,0.0,-7.08,355.73,355.73,0.0,0.0
1526669947.09322715,426161134,0.0,-2.77,0.0,90330.4375,0.0,-7.11,355.48,355.48,0.0,0.0
1526669947.19318724,426261094,0.0,-2.73,0.0,89515.7734375,0.0,-7.16,355.23,355.23,0.0,0.0
1526669947.29314709,426361054,0.0,-2.66,0.0,88636.796875,0.0,-7.2,354.97,354.97,0.0,0.0
1526669947.39310718,426461014,0.0,-2.6,0.0,87662.4765625,0.0,-7.23,354.7,354.7,0.0,0.0
1526669947.49306703,426560974,0.0,-2.54,0.0,86635.1640625,0.0,-7.26,354.42,354.42,0.0,0.0
1526669947.59302711,426660934,0.0,-2.48,0.0,85563.5625,0.0,-7.29,354.13,354.13,0.0,0.0
1526669947.69298720,426760894,0.0,-2.42,0.0,84459.65625,0.0,-7.3,353.83,353.83,0.0,0.0
1526669947.79294705,426860854,0.0,-2.35,0.0,83315.9765625,0.0,-7.29,353.5,353.5,0.0,0.0
1526669947.89290714,426960814,0.0,-2.27,0.0,82127.7578125,0.0,-7.33,353.16,353.16,0.0,0.01
1526669947.99370003,427061607,0.0,-2.2,0.0,48730.75,0.0,-7.38,352.84,352.84,0.0,0.04
1526669948.09366012,427161567,0.0,-2.16,0.0,47664.953125,0.0,-7.42,352.54,352.54,0.0,0.0
1526669948.19362020,427261527,0.0,-2.12,0.0,46775.8085938,0.0,-7.45,352.24,352.24,0.0,0.0
1526669948.29358006,427361487,0.0,-2.07,0.0,45865.8710938,0.0,-7.45,351.94,351.94,0.0,0.0
1526669948.39354014,427461447,0.0,-2.04,0.0,44951.859375,0.0,-7.47,351.66,351.66,0.0,0.0
1526669948.49350023,427561407,0.0,-2.01,0.0,44146.640625,0.0,-7.49,351.38,351.38,0.0,0.0
1526669948.59346008,427661367,0.0,-2.0,0.0,43493.1601562,0.0,-7.51,351.12,351.12,0.0,0.0
1526669948.69342017,427761327,0.0,-2.0,0.0,43026.5820312,0.0,-7.56,350.88,350.88,0.0,0.0
1526669948.84169412,427909601,0.0,-1.95,0.0,42539.2265625,0.0,-7.59,350.55,350.55,0.0,0.0
1526669948.94165421,428009561,0.0,-1.94,0.0,42013.234375,0.0,-7.64,350.33,350.33,0.0,0.0
1526669949.04161406,428109521,0.0,-1.93,0.0,41563.5625,0.0,-7.71,350.12,350.12,0.0,0.0
1526669949.14157414,428209481,0.0,-1.92,0.0,41151.421875,0.0,-7.77,349.91,349.91,0.0,0.0
1526669949.24153423,428309441,0.0,-1.92,0.0,40797.0898438,0.0,-7.82,349.71,349.71,0.0,0.0
1526669949.34149408,428409401,0.0,-1.93,0.0,40500.5195312,0.0,-7.86,349.51,349.51,0.0,0.0
1526669949.44145417,428509361,0.0,-1.91,0.0,40239.8867188,0.0,-7.92,349.34,349.34,0.0,0.0
1526669949.54141426,428609321,0.0,-1.88,0.0,39956.3125,0.0,-7.98,349.19,349.19,0.0,0.0
1526669949.64137411,428709281,0.0,-1.86,0.0,39652.9179688,0.0,-8.01,349.02,349.02,0.0,0.0
1526669949.74133420,428809241,0.0,-1.84,0.0,39337.1289062,0.0,-8.03,348.84,348.84,0.0,0.0
1526669949.84129405,428909201,0.0,-1.82,0.0,39017.0507812,0.0,-8.04,348.69,348.69,0.0,0.0
1526669949.94125414,429009161,0.0,-1.82,0.0,38708.5117188,0.0,-8.06,348.55,348.55,0.0,0.0
1526669950.04121423,429109121,0.0,-1.84,0.0,38451.1132812,0.0,-8.09,348.42,348.42,0.0,0.0
1526669950.14117408,429209081,0.0,-1.83,0.0,38232.0273438,0.0,-8.11,348.29,348.29,0.0,0.0
1526669950.24113417,429309041,0.0,-1.84,0.0,38019.4492188,0.0,-8.14,348.19,348.19,0.0,0.0
1526669950.34109426,429409001,0.0,-1.84,0.0,37839.2109375,0.0,-8.15,348.1,348.1,0.0,0.0
1526669950.44105411,429508961,0.0,-1.84,0.0,37679.2773438,0.0,-8.13,348.0,348.0,0.0,0.0
1526669950.54101419,429608921,0.0,-1.84,0.0,37526.9570312,0.0,-8.11,347.9,347.9,0.0,0.0
1526669950.64097404,429708881,0.0,-1.81,0.0,32761.0,0.0,-8.08,347.79,347.79,0.0,0.0
1526669950.74093413,429808841,0.0,-1.8,0.0,32580.5,0.0,-8.06,347.69,347.69,0.0,0.0
1526669950.84089422,429908801,0.0,-1.78,0.0,32315.3085938,0.0,-8.05,347.59,347.59,0.0,0.0
1526669950.94168711,430009594,0.0,-1.76,0.0,31985.8554688,0.0,-8.05,347.49,347.49,0.0,0.0
1526669951.04164720,430109554,0.0,-1.76,0.0,31739.5488281,0.0,-8.09,347.39,347.39,0.0,0.0
1526669951.14160705,430209514,0.0,-1.77,0.0,31641.7441406,0.0,-8.12,347.3,347.3,0.0,0.0
1526669951.24156713,430309474,0.0,-1.78,0.0,31641.3984375,0.0,-8.12,347.21,347.21,0.0,0.0
1526669951.34152722,430409434,0.0,-1.77,0.0,31622.3984375,0.0,-8.13,347.13,347.13,0.0,0.0
1526669951.44148707,430509394,0.0,-1.74,0.0,31519.9140625,0.0,-8.16,347.07,347.07,0.0,0.0
1526669951.54144716,430609354,0.0,-1.7,0.0,31290.3457031,0.0,-8.17,347.0,347.0,0.0,0.0
1526669951.64140725,430709314,0.0,-1.65,0.0,30966.1699219,0.0,-8.17,346.91,346.91,0.0,0.0
1526669951.74136710,430809274,0.0,-1.61,0.0,30560.6347656,0.0,-8.13,346.86,346.86,0.0,0.0
1526669951.88964105,430957548,0.0,-1.53,0.0,30049.8867188,0.0,-8.1,346.79,346.79,0.0,0.0
1526669951.98960114,431057508,0.0,-1.5,0.0,29498.90625,0.0,-8.06,346.75,346.75,0.0,0.0
1526669952.08956122,431157468,0.0,-1.48,0.0,28968.1601562,0.0,-8.05,346.71,346.71,0.0,0.0
1526669952.18952107,431257428,0.0,-1.46,0.0,28490.0664062,0.0,-8.03,346.65,346.65,0.0,0.0
1526669952.28948116,431357388,0.0,-1.44,0.0,28030.0253906,0.0,-8.01,346.61,346.61,0.0,0.0
1526669952.38944125,431457348,0.0,-1.4,0.0,27561.7773438,0.0,-8.01,346.59,346.59,0.0,0.0
1526669952.48940110,431557308,0.0,-1.39,0.0,27109.5253906,0.0,-8.01,346.58,346.58,0.0,0.0
1526669952.58936119,431657268,0.0,-1.38,0.0,26692.6640625,0.0,-8.01,346.55,346.55,0.0,0.0
1526669952.68932104,431757228,0.0,-1.36,0.0,26294.0058594,0.0,-8.0,346.53,346.53,0.0,0.0
1526669952.78928113,431857188,0.0,-1.33,0.0,25906.1621094,0.0,-7.98,346.51,346.51,0.0,0.0
1526669952.88924122,431957148,0.0,-1.28,0.0,25508.1621094,0.0,-7.96,346.47,346.47,0.0,0.0
1526669952.98920107,432057108,0.0,-1.25,0.0,25097.2167969,0.0,-7.92,346.45,346.45,0.0,0.0
1526669953.08916116,432157068,0.0,-1.23,0.0,24697.1914062,0.0,-7.9,346.41,346.41,0.0,0.0
1526669953.18912125,432257028,0.0,-1.21,0.0,24308.6582031,0.0,-7.85,346.34,346.34,0.0,0.0
1526669953.28908110,432356988,0.0,-1.19,0.0,14161.0,0.0,-7.79,346.27,346.27,0.0,0.0
1526669953.38904119,432456948,0.0,-1.18,0.0,14015.5683594,0.0,-7.75,346.21,346.21,0.0,0.0
1526669953.48900104,432556908,0.0,-1.16,0.0,13871.4404297,0.0,-7.71,346.15,346.15,0.0,0.0
1526669953.58896112,432656868,0.0,-1.14,0.0,13670.5244141,0.0,-7.68,346.06,346.06,0.0,0.0
1526669953.68892121,432756828,0.0,-1.11,0.0,13394.5976562,0.0,-7.64,345.98,345.98,0.0,0.0
1526669953.78888106,432856788,0.0,-1.11,0.0,13184.0878906,0.0,-7.61,345.89,345.89,0.0,0.0
1526669953.88884115,432956748,0.0,-1.12,0.0,13051.7373047,0.0,-7.6,345.81,345.81,0.0,0.0
1526669953.98963404,433057541,0.0,-1.12,0.0,12973.1582031,0.0,-7.6,345.72,345.72,0.0,0.0
1526669954.08959413,433157501,0.0,-1.12,0.0,12920.1757812,0.0,-7.61,345.64,345.64,0.0,0.0
1526669954.18955421,433257461,0.0,-1.12,0.0,12878.8378906,0.0,-7.62,345.57,345.57,0.0,0.0
1526669954.28951406,433357421,0.0,-1.1,0.0,12823.6513672,0.0,-7.61,345.51,345.51,0.0,0.0
1526669954.38947415,433457381,0.0,-1.09,0.0,12744.1533203,0.0,-7.61,345.47,345.47,0.0,0.0
1526669954.48943424,433557341,0.0,-1.07,0.0,12651.7871094,0.0,-7.58,345.44,345.44,0.0,0.0
1526669954.58939409,433657301,0.0,-1.06,0.0,12548.1835938,0.0,-7.54,345.43,345.43,0.0,0.0
1526669954.68935418,433757261,0.0,-1.04,0.0,12440.5761719,0.0,-7.48,345.41,345.41,0.0,0.0
1526669954.83762813,433905535,0.0,-1.0,0.0,12310.578125,0.0,-7.41,345.37,345.37,0.0,0.0
1526669954.93758821,434005495,0.0,-0.99,0.0,12155.3212891,0.0,-7.39,345.31,345.31,0.0,0.0
1526669955.03754807,434105455,0.0,-0.98,0.0,12015.9140625,0.0,-7.36,345.25,345.25,0.0,0.0
1526669955.13750815,434205415,0.0,-0.96,0.0,11872.1796875,0.0,-7.36,345.21,345.21,0.0,0.0
1526669955.23746824,434305375,0.0,-0.95,0.0,11722.6259766,0.0,-7.37,345.19,345.19,0.0,0.0
1526669955.33742809,434405335,0.0,-0.97,0.0,11599.3828125,0.0,-7.36,345.17,345.17,0.0,0.0
1526669955.43738818,434505295,0.0,-0.96,0.0,11492.3720703,0.0,-7.37,345.16,345.16,0.0,0.0
1526669955.53734803,434605255,0.0,-0.95,0.0,11380.7265625,0.0,-7.37,345.15,345.15,0.0,0.0
1526669955.63730812,434705215,0.0,-0.93,0.0,11269.7685547,0.0,-7.36,345.11,345.11,0.0,0.0
1526669957.88557506,436953482,0.0,-0.67,0.0,5546.35205078,0.0,-6.99,344.98,344.98,0.0,0.0
1526669957.98553514,437053442,0.0,-0.69,0.0,5501.15283203,0.0,-7.0,344.99,344.99,0.0,0.0
1526669958.08549523,437153402,0.0,-0.72,0.0,5474.19433594,0.0,-7.01,344.98,344.98,0.0,0.0
1526669958.18545508,437253362,0.0,-0.74,0.0,5467.48779297,0.0,-7.03,344.96,344.96,0.0,0.0
1526669958.28541517,437353322,0.0,-0.74,0.0,5467.85595703,0.0,-7.07,344.95,344.95,0.0,0.0
1526669958.38537526,437453282,0.0,-0.74,0.0,5468.19384766,0.0,-7.11,344.95,344.95,0.0,0.0
1526669958.48533511,437553242,0.0,-0.72,0.0,5462.96533203,0.0,-7.16,344.93,344.93,0.0,0.0
1526669958.58529520,437653202,0.0,-0.68,0.0,4624.0,0.0,-7.19,344.93,344.93,0.0,0.0
1526669958.68525505,437753162,0.0,-0.67,0.0,4577.97705078,0.0,-7.23,344.91,344.91,0.0,0.0
1526669958.78521514,437853122,0.0,-0.65,0.0,4475.46435547,0.0,-7.24,344.9,344.9,0.0,0.0
1526669958.88517523,437953082,0.0,-0.64,0.0,4383.22558594,0.0,-7.26,344.88,344.88,0.0,0.0
1526669958.98513508,438053042,0.0,-0.62,0.0,4283.85351562,0.0,-7.26,344.86,344.86,0.0,0.0
1526669959.08509517,438153002,0.0,-0.58,0.0,4158.88720703,0.0,-7.26,344.81,344.81,0.0,0.0
1526669959.18505526,438252962,0.0,-0.56,0.0,4003.30737305,0.0,-7.28,344.73,344.73,0.0,0.0
1526669959.28501511,438352922,0.0,-0.55,0.0,3877.63378906,0.0,-7.31,344.65,344.65,0.0,0.0
1526669959.38497519,438452882,0.0,-0.52,0.0,3754.02783203,0.0,-7.32,344.59,344.59,0.0,0.0
1526669959.48493505,438552842,0.0,-0.52,0.0,3638.64013672,0.0,-7.31,344.54,344.54,0.0,0.0
1526669959.58489513,438652802,0.0,-0.48,0.0,3527.75732422,0.0,-7.3,344.48,344.48,0.0,0.0
1526669959.68485522,438752762,0.0,-0.47,0.0,3413.44360352,0.0,-7.29,344.42,344.42,0.0,0.0
1526669959.78481507,438852722,0.0,-0.44,0.0,3303.79760742,0.0,-7.28,344.37,344.37,0.0,0.0
1526669959.88477516,438952682,0.0,-0.42,0.0,3194.58959961,0.0,-7.26,344.34,344.34,0.0,0.0
1526669959.98556805,439053475,0.0,-0.42,0.0,3093.12939453,0.0,-7.23,344.33,344.33,0.0,0.0
1526669960.08552814,439153435,0.0,-0.43,0.0,3005.8112793,0.0,-7.23,344.3,344.3,0.0,0.0
1526669960.18548822,439253395,0.0,-0.43,0.0,2933.9597168,0.0,-7.22,344.27,344.27,0.0,0.0
1526669960.28544807,439353355,0.0,-0.43,0.0,2870.51171875,0.0,-7.22,344.24,344.24,0.0,0.0
1526669960.38540816,439453315,0.0,-0.43,0.0,2814.07470703,0.0,-7.23,344.19,344.19,0.0,0.0
1526669960.48536825,439553275,0.0,-0.43,0.0,2762.2121582,0.0,-7.26,344.18,344.18,0.0,0.0
1526669960.58532810,439653235,0.0,-0.44,0.0,2717.31958008,0.0,-7.29,344.19,344.19,0.0,0.0
1526669960.68528819,439753195,0.0,-0.44,0.0,2680.2902832,0.0,-7.32,344.23,344.23,0.0,0.0
1526669960.83356214,439901469,0.0,-0.45,0.0,2647.31665039,0.0,-7.31,344.29,344.29,0.0,0.0
1526669960.93352222,440001429,0.0,-0.46,0.0,2620.57348633,0.0,-7.31,344.32,344.32,0.0,0.0
1526669961.03348207,440101389,0.0,-0.47,0.0,2600.11938477,0.0,-7.31,344.37,344.37,0.0,0.0
1526669961.13344216,440201349,0.0,-0.5,0.0,2590.87353516,0.0,-7.31,344.43,344.43,0.0,0.0
1526669961.23340225,440301309,0.0,-0.52,0.0,2704.0,0.0,-7.32,344.51,344.51,0.0,0.0
1526669961.33336210,440401269,0.0,-0.53,0.0,2713.54541016,0.0,-7.33,344.58,344.58,0.0,0.0
1526669961.43332219,440501229,0.0,-0.55,0.0,2784.54760742,0.0,-7.35,344.64,344.64,0.0,0.0
1526669961.53328204,440601189,0.0,-0.57,0.0,2903.53222656,0.0,-7.36,344.7,344.7,0.0,0.0
1526669961.63324213,440701149,0.0,-0.58,0.0,3015.14013672,0.0,-7.38,344.78,344.78,0.0,0.0
1526669961.73320222,440801109,0.0,-0.6,0.0,3109.40185547,0.0,-7.4,344.86,344.86,0.0,0.0
1526669961.83316207,440901069,0.0,-0.61,0.0,3194.78686523,0.0,-7.42,344.93,344.93,0.0,0.0
1526669961.93312216,441001029,0.0,-0.64,0.0,3297.76757812,0.0,-7.43,344.98,344.98,0.0,0.0
1526669962.03308225,441100989,0.0,-0.68,0.0,3435.50927734,0.0,-7.43,345.01,345.01,0.0,0.0
1526669962.13304210,441200949,0.0,-0.74,0.0,3609.55493164,0.0,-7.42,345.06,345.06,0.0,0.0
1526669962.23300219,441300909,0.0,-0.8,0.0,3843.75488281,0.0,-7.41,345.1,345.1,0.0,0.0
1526669962.33296204,441400869,0.0,-0.86,0.0,4121.38964844,0.0,-7.39,345.13,345.13,0.0,0.0
1526669962.43292212,441500829,0.0,-0.9,0.0,4428.56201172,0.0,-7.36,345.16,345.16,0.0,0.0
1526669962.53288221,441600789,0.0,-0.93,0.0,4728.60888672,0.0,-7.35,345.18,345.18,0.0,0.01
1526669962.63284206,441700749,0.0,-0.95,0.0,5019.94873047,0.0,-7.34,345.19,345.19,0.0,0.06
1526669962.73280215,441800709,0.0,-0.92,0.0,5271.15917969,0.0,-7.33,345.18,345.18,0.0,0.06
1526669962.83276224,441900669,0.0,-0.91,0.0,5463.22070312,0.0,-7.35,345.16,345.16,0.0,0.06
1526669962.93355513,442001462,0.0,-0.92,0.0,5629.60839844,0.0,-7.34,345.14,345.14,0.0,0.04
1526669963.03351521,442101422,0.0,-0.92,0.0,5786.20458984,0.0,-7.35,345.11,345.11,0.0,0.0
1526669963.13347507,442201382,0.0,-0.91,0.0,5922.57080078,0.0,-7.36,345.11,345.11,0.0,0.0
1526669963.23343515,442301342,0.0,-0.92,0.0,6041.7265625,0.0,-7.35,345.12,345.12,0.0,0.0
1526669963.33339524,442401302,0.0,-0.94,0.0,6162.68261719,0.0,-7.35,345.14,345.14,0.0,0.0
1526669963.43335509,442501262,0.0,-0.97,0.0,6294.38476562,0.0,-7.35,345.14,345.14,0.0,0.0
1526669963.53331518,442601222,0.0,-1.0,0.0,6439.81591797,0.0,-7.36,345.14,345.14,0.0,0.0
1526669963.63327503,442701182,0.0,-1.02,0.0,6594.64746094,0.0,-7.38,345.12,345.12,0.0,0.0
1526669963.78154922,442849456,0.0,-1.05,0.0,6755.85058594,0.0,-7.36,345.12,345.12,0.0,0.0
1526669963.88150907,442949416,0.0,-1.09,0.0,11881.0,0.0,-7.36,345.13,345.13,0.0,0.0
1526669963.98146915,443049376,0.0,-1.14,0.0,12414.1367188,0.0,-7.36,345.16,345.16,0.0,0.0
1526669964.08142924,443149336,0.0,-1.16,0.0,12822.4521484,0.0,-7.38,345.18,345.18,0.0,0.0
1526669964.18138909,443249296,0.0,-1.16,0.0,13026.8222656,0.0,-7.4,345.19,345.19,0.0,0.0
1526669964.28134918,443349256,0.0,-1.16,0.0,13131.5,0.0,-7.4,345.2,345.2,0.0,0.0
1526669964.38130903,443449216,0.0,-1.14,0.0,13142.0537109,0.0,-7.41,345.2,345.2,0.0,0.0
1526669964.48126912,443549176,0.0,-1.13,0.0,13086.4794922,0.0,-7.44,345.22,345.22,0.0,0.0
1526669964.58122921,443649136,0.0,-1.17,0.0,13107.7988281,0.0,-7.46,345.24,345.24,0.0,0.0
1526669964.68118906,443749096,0.0,-1.22,0.0,13258.7373047,0.0,-7.45,345.27,345.27,0.0,0.0
1526669964.78114915,443849056,0.0,-1.27,0.0,13517.5634766,0.0,-7.43,345.27,345.27,0.0,0.0
1526669964.88110924,443949016,0.0,-1.28,0.0,13793.7949219,0.0,-7.41,345.28,345.28,0.0,0.0
1526669964.98106909,444048976,0.0,-1.29,0.0,14045.6689453,0.0,-7.35,345.26,345.26,0.0,0.0
1526669965.08102918,444148936,0.0,-1.28,0.0,14243.6982422,0.0,-7.3,345.26,345.26,0.0,0.0
1526669965.18098903,444248896,0.0,-1.26,0.0,14383.2958984,0.0,-7.26,345.25,345.25,0.0,0.0
1526669965.28094912,444348856,0.0,-1.24,0.0,14464.7480469,0.0,-7.23,345.25,345.25,0.0,0.0
1526669965.38090920,444448816,0.0,-1.23,0.0,14523.0517578,0.0,-7.21,345.22,345.22,0.0,0.0
1526669965.48086905,444548776,0.0,-1.24,0.0,14571.0439453,0.0,-7.16,345.2,345.2,0.0,0.0
1526669965.58082914,444648736,0.0,-1.24,0.0,14618.1171875,0.0,-7.1,345.19,345.19,0.0,0.0
1526669965.68078923,444748696,0.0,-1.23,0.0,14646.3427734,0.0,-7.05,345.18,345.18,0.0,0.0
1526669965.78074908,444848656,0.0,-1.24,0.0,14679.6953125,0.0,-7.02,345.18,345.18,0.0,0.0
1526669965.88154221,444949449,0.0,-1.25,0.0,14723.0087891,0.0,-7.0,345.17,345.17,0.0,0.0
1526669965.98150206,445049409,0.0,-1.26,0.0,14766.3515625,0.0,-6.97,345.12,345.12,0.0,0.0
1526669966.08146214,445149369,0.0,-1.26,0.0,14816.5625,0.0,-6.97,345.06,345.06,0.0,0.0
1526669966.18142223,445249329,0.0,-1.23,0.0,14847.5322266,0.0,-6.98,345.01,345.01,0.0,0.0
1526669966.28138208,445349289,0.0,-1.22,0.0,14852.6035156,0.0,-6.99,344.96,344.96,0.0,0.0
1526669966.38134217,445449249,0.0,-1.21,0.0,14852.4023438,0.0,-7.02,344.92,344.92,0.0,0.0
1526669966.48130226,445549209,0.0,-1.22,0.0,14884.0,0.0,-7.04,344.89,344.89,0.0,0.0
1526669966.58126211,445649169,0.0,-1.24,0.0,15028.8632812,0.0,-7.04,344.86,344.86,0.0,0.0
1526669966.68122220,445749129,0.0,-1.25,0.0,15259.3808594,0.0,-7.04,344.82,344.82,0.0,0.0
1526669966.82949615,445897403,0.0,-1.28,0.0,15485.1210938,0.0,-7.05,344.73,344.73,0.0,0.0
1526669966.92945623,445997363,0.0,-1.29,0.0,15743.5361328,0.0,-7.07,344.64,344.64,0.0,0.0
1526669967.02941608,446097323,0.0,-1.28,0.0,15909.4316406,0.0,-7.07,344.58,344.58,0.0,0.0
1526669967.12937617,446197283,0.0,-1.25,0.0,15904.0820312,0.0,-7.09,344.51,344.51,0.0,0.0
1526669967.22933626,446297243,0.0,-1.21,0.0,15782.1298828,0.0,-7.11,344.48,344.48,0.0,0.0
1526669967.32929611,446397203,0.0,-1.18,0.0,15582.0830078,0.0,-7.12,344.45,344.45,0.0,0.0
1526669967.42925620,446497163,0.0,-1.17,0.0,15392.7744141,0.0,-7.13,344.43,344.43,0.0,0.0
1526669967.52921605,446597123,0.0,-1.13,0.0,15173.7177734,0.0,-7.12,344.41,344.41,0.0,0.0
1526669967.62917614,446697083,0.0,-1.1,0.0,14928.8017578,0.0,-7.12,344.39,344.39,0.0,0.0
1526669967.72913623,446797043,0.0,-1.08,0.0,14681.0224609,0.0,-7.14,344.38,344.38,0.0,0.0
1526669967.82909608,446897003,0.0,-1.05,0.0,14427.8681641,0.0,-7.16,344.38,344.38,0.0,0.0
1526669969.77748322,448845390,0.0,-1.0,0.0,9913.00390625,0.0,-7.14,344.77,344.77,0.0,0.0
1526669969.87744308,448945350,0.0,-1.02,0.0,9939.43261719,0.0,-7.16,344.75,344.75,0.0,0.0
1526669969.97740316,449045310,0.0,-1.05,0.0,10029.2470703,0.0,-7.19,344.73,344.73,0.0,0.0
1526669970.07736325,449145270,0.0,-1.09,0.0,10194.2001953,0.0,-7.22,344.75,344.75,0.0,0.0
1526669970.17732310,449245230,0.0,-1.13,0.0,10407.15625,0.0,-7.24,344.78,344.78,0.0,0.0
1526669970.27728319,449345190,0.0,-1.15,0.0,10638.8652344,0.0,-7.23,344.84,344.84,0.0,0.0
1526669970.37724304,449445150,0.0,-1.16,0.0,10860.2314453,0.0,-7.23,344.91,344.91,0.0,0.0
1526669970.47720313,449545110,0.0,-1.21,0.0,11104.6777344,0.0,-7.23,344.99,344.99,0.0,0.0
1526669970.57716322,449645070,0.0,-1.25,0.0,11397.5957031,0.0,-7.23,345.05,345.05,0.0,0.0
1526669970.67712307,449745030,0.0,-1.26,0.0,11690.0234375,0.0,-7.25,345.13,345.13,0.0,0.0
1526669970.77708316,449844990,0.0,-1.27,0.0,11965.3427734,0.0,-7.26,345.17,345.17,0.0,0.0
1526669970.87704325,449944950,0.0,-1.28,0.0,12221.1347656,0.0,-7.28,345.19,345.19,0.0,0.0
1526669970.97700310,450044910,0.0,-1.3,0.0,12469.9931641,0.0,-7.29,345.21,345.21,0.0,0.0
1526669971.07696319,450144870,0.0,-1.32,0.0,12719.7314453,0.0,-7.3,345.23,345.23,0.0,0.0
1526669971.17692304,450244830,0.0,-1.36,0.0,12972.3222656,0.0,-7.31,345.25,345.25,0.0,0.0
1526669971.27688313,450344790,0.0,-1.4,0.0,13260.1669922,0.0,-7.3,345.28,345.28,0.0,0.0
1526669971.37684321,450444750,0.0,-1.43,0.0,13570.3398438,0.0,-7.32,345.31,345.31,0.0,0.0
1526669971.47680306,450544710,0.0,-1.44,0.0,13877.4355469,0.0,-7.34,345.31,345.31,0.0,0.0
1526669971.57676315,450644670,0.0,-1.42,0.0,14146.8740234,0.0,-7.37,345.33,345.33,0.0,0.0
1526669971.67672324,450744630,0.0,-1.43,0.0,14392.8457031,0.0,-7.37,345.35,345.35,0.0,0.0
1526669971.77668309,450844590,0.0,-1.4,0.0,19600.0,0.0,-7.38,345.36,345.36,0.0,0.0
1526669971.87747622,450945383,0.0,-1.37,0.0,19296.5917969,0.0,-7.41,345.35,345.35,0.0,0.0
1526669971.97743607,451045343,0.0,-1.34,0.0,18841.6074219,0.0,-7.43,345.34,345.34,0.0,0.0
1526669972.07739615,451145303,0.0,-1.33,0.0,18527.9355469,0.0,-7.45,345.33,345.33,0.0,0.0
1526669972.17735624,451245263,0.0,-1.32,0.0,18268.3789062,0.0,-7.47,345.31,345.31,0.0,0.0
1526669972.27731609,451345223,0.0,-1.33,0.0,18111.90625,0.0,-7.48,345.29,345.29,0.0,0.0
1526669972.37727618,451445183,0.0,-1.34,0.0,18050.2382812,0.0,-7.46,345.26,345.26,0.0,0.0
1526669972.47723603,451545143,0.0,-1.34,0.0,18036.9648438,0.0,-7.43,345.24,345.24,0.0,0.0
1526669972.57719612,451645103,0.0,-1.35,0.0,18053.5371094,0.0,-7.39,345.21,345.21,0.0,0.0
1526669972.67715621,451745063,0.0,-1.36,0.0,18102.1601562,0.0,-7.37,345.16,345.16,0.0,0.0
1526669972.82543015,451893337,0.0,-1.37,0.0,18137.8242188,0.0,-7.36,345.1,345.1,0.0,0.0
1526669972.92539024,451993297,0.0,-1.37,0.0,18194.6875,0.0,-7.38,345.07,345.07,0.0,0.0
1526669973.02535009,452093257,0.0,-1.34,0.0,18204.5039062,0.0,-7.38,345.05,345.05,0.0,0.0
1526669973.12531018,452193217,0.0,-1.32,0.0,18163.6699219,0.0,-7.38,345.02,345.02,0.0,0.0
1526669973.22527003,452293177,0.0,-1.29,0.0,18084.7167969,0.0,-7.38,344.97,344.97,0.0,0.0
1526669973.32523012,452393137,0.0,-1.28,0.0,17976.3417969,0.0,-7.37,344.93,344.93,0.0,0.0
1526669973.42519021,452493097,0.0,-1.27,0.0,17865.5585938,0.0,-7.35,344.85,344.85,0.0,0.0
1526669973.52515006,452593057,0.0,-1.28,0.0,17778.5449219,0.0,-7.34,344.78,344.78,0.0,0.0
1526669973.62511015,452693017,0.0,-1.28,0.0,17697.9765625,0.0,-7.34,344.71,344.71,0.0,0.0
1526669973.72507024,452792977,0.0,-1.3,0.0,17645.6914062,0.0,-7.34,344.64,344.64,0.0,0.0
1526669973.82503009,452892937,0.0,-1.3,0.0,17608.5917969,0.0,-7.34,344.55,344.55,0.0,0.0
1526669973.92499018,452992897,0.0,-1.28,0.0,17559.3925781,0.0,-7.35,344.49,344.49,0.0,0.0
1526669974.02495003,453092857,0.0,-1.27,0.0,17494.9570312,0.0,-7.38,344.42,344.42,0.0,0.0
1526669974.12491012,453192817,0.0,-1.26,0.0,17433.3613281,0.0,-7.42,344.35,344.35,0.0,0.0
1526669974.22487020,453292777,0.0,-1.25,0.0,17364.0527344,0.0,-7.44,344.27,344.27,0.0,0.0
1526669974.32483006,453392737,0.0,-1.23,0.0,17285.59375,0.0,-7.46,344.2,344.2,0.0,0.0
1526669974.42479014,453492697,0.0,-1.23,0.0,15129.0,0.0,-7.46,344.13,344.13,0.0,0.0
1526669974.52475023,453592657,0.0,-1.24,0.0,15241.2724609,0.0,-7.47,344.07,344.07,0.0,0.0
1526669974.62471008,453692617,0.0,-1.23,0.0,15264.2617188,0.0,-7.5,344.02,344.02,0.0,0.0
1526669974.72467017,453792577,0.0,-1.19,0.0,15059.5966797,0.0,-7.53,343.97,343.97,0.0,0.0
1526669974.82463026,453892537,0.0,-1.18,0.0,14795.6279297,0.0,-7.54,343.93,343.93,0.0,0.0
1526669974.92542315,453993330,0.0,-1.15,0.0,14560.4267578,0.0,-7.52,343.89,343.89,0.0,0.0
1526669975.02538323,454093290,0.0,-1.12,0.0,14303.1474609,0.0,-7.52,343.85,343.85,0.0,0.0
